track_id,x,z,y,speed,rpm,orientation,rotation_x,rotation_z,rotation_y
791,302.6602478027344,-123.97441101074219,9.642402648925781,17.09140396118164,7101.0,0.9696789383888245,0.06134982779622078,0.04719364643096924,-0.23180103302001953
791,302.6602478027344,-123.97441101074219,9.642402648925781,17.09140396118164,7101.0,0.9696789383888245,0.06134982779622078,0.04719364643096924,-0.23180103302001953
791,302.6602478027344,-123.97441101074219,9.642402648925781,17.09140396118164,7101.0,0.9696789383888245,0.06134982779622078,0.04719364643096924,-0.23180103302001953
791,302.6602478027344,-123.97441101074219,9.642402648925781,17.09140396118164,7101.0,0.9696789383888245,0.06134982779622078,0.04719364643096924,-0.23180103302001953
791,302.6602478027344,-123.97441101074219,9.642402648925781,17.09140396118164,7101.0,0.9696789383888245,0.06134982779622078,0.04719364643096924,-0.23180103302001953
791,302.6602478027344,-123.97441101074219,9.642402648925781,17.09140396118164,7101.0,0.9696789383888245,0.06134982779622078,0.04719364643096924,-0.23180103302001953
791,302.6602478027344,-123.97441101074219,9.642402648925781,17.09140396118164,7101.0,0.9696789383888245,0.06134982779622078,0.04719364643096924,-0.23180103302001953
791,302.6602478027344,-123.97441101074219,9.642402648925781,17.09140396118164,7101.0,0.9696789383888245,0.06134982779622078,0.04719364643096924,-0.23180103302001953
791,302.6602478027344,-123.97441101074219,9.642402648925781,17.09140396118164,7101.0,0.9696789383888245,0.06134982779622078,0.04719364643096924,-0.23180103302001953
791,302.6602478027344,-123.97441101074219,9.642402648925781,17.09140396118164,7101.0,0.9696789383888245,0.06134982779622078,0.04719364643096924,-0.23180103302001953
791,302.6602478027344,-123.97441101074219,9.642402648925781,17.09140396118164,7101.0,0.9696789383888245,0.06134982779622078,0.04719364643096924,-0.23180103302001953
791,302.6602478027344,-123.97441101074219,9.642402648925781,17.09140396118164,7101.0,0.9696789383888245,0.06134982779622078,0.04719364643096924,-0.23180103302001953
791,302.6602478027344,-123.97441101074219,9.642402648925781,17.09140396118164,7101.0,0.9696789383888245,0.06134982779622078,0.04719364643096924,-0.23180103302001953
791,302.6602478027344,-123.97441101074219,9.642402648925781,17.09140396118164,7101.0,0.9696789383888245,0.06134982779622078,0.04719364643096924,-0.23180103302001953
791,302.6602478027344,-123.97441101074219,9.642402648925781,17.09140396118164,7101.0,0.9696789383888245,0.06134982779622078,0.04719364643096924,-0.23180103302001953
791,302.6602478027344,-123.97441101074219,9.642402648925781,17.09140396118164,7101.0,0.9696789383888245,0.06134982779622078,0.04719364643096924,-0.23180103302001953
791,302.6602478027344,-123.97441101074219,9.642402648925781,17.09140396118164,7101.0,0.9696789383888245,0.06134982779622078,0.04719364643096924,-0.23180103302001953
791,302.6602478027344,-123.97441101074219,9.642402648925781,17.09140396118164,7101.0,0.9696789383888245,0.06134982779622078,0.04719364643096924,-0.23180103302001953
791,302.6602478027344,-123.97441101074219,9.642402648925781,17.09140396118164,7101.0,0.9696789383888245,0.06134982779622078,0.04719364643096924,-0.23180103302001953
791,302.6602478027344,-123.97441101074219,9.642402648925781,17.09140396118164,7101.0,0.9696789383888245,0.06134982779622078,0.04719364643096924,-0.23180103302001953
791,302.6602478027344,-123.97441101074219,9.642402648925781,17.09140396118164,7101.0,0.9696789383888245,0.06134982779622078,0.04719364643096924,-0.23180103302001953
791,302.6602478027344,-123.97441101074219,9.642402648925781,17.09140396118164,7101.0,0.9696789383888245,0.06134982779622078,0.04719364643096924,-0.23180103302001953
791,302.6602478027344,-123.97441101074219,9.642402648925781,17.09140396118164,7101.0,0.9696789383888245,0.06134982779622078,0.04719364643096924,-0.23180103302001953
791,302.6602478027344,-123.97441101074219,9.642402648925781,17.09140396118164,7101.0,0.9696789383888245,0.06134982779622078,0.04719364643096924,-0.23180103302001953
791,302.6602478027344,-123.97441101074219,9.642402648925781,17.09140396118164,7101.0,0.9696789383888245,0.06134982779622078,0.04719364643096924,-0.23180103302001953
791,302.6602478027344,-123.97441101074219,9.642402648925781,17.09140396118164,7101.0,0.9696789383888245,0.06134982779622078,0.04719364643096924,-0.23180103302001953
791,302.6602478027344,-123.97441101074219,9.642402648925781,17.09140396118164,7101.0,0.9696789383888245,0.06134982779622078,0.04719364643096924,-0.23180103302001953
791,302.6602478027344,-123.97441101074219,9.642402648925781,17.09140396118164,7101.0,0.9696789383888245,0.06134982779622078,0.04719364643096924,-0.23180103302001953
791,302.6602478027344,-123.97441101074219,9.642402648925781,17.09140396118164,7101.0,0.9696789383888245,0.06134982779622078,0.04719364643096924,-0.23180103302001953
791,302.6602478027344,-123.97441101074219,9.642402648925781,17.09140396118164,7101.0,0.9696789383888245,0.06134982779622078,0.04719364643096924,-0.23180103302001953
791,302.6602478027344,-123.97441101074219,9.642402648925781,17.09140396118164,7101.0,0.9696789383888245,0.06134982779622078,0.04719364643096924,-0.23180103302001953
791,302.6602478027344,-123.97441101074219,9.642402648925781,17.09140396118164,7101.0,0.9696789383888245,0.06134982779622078,0.04719364643096924,-0.23180103302001953
791,302.6602478027344,-123.97441101074219,9.642402648925781,17.09140396118164,7101.0,0.9696789383888245,0.06134982779622078,0.04719364643096924,-0.23180103302001953
791,302.6602478027344,-123.97441101074219,9.642402648925781,17.09140396118164,7101.0,0.9696789383888245,0.06134982779622078,0.04719364643096924,-0.23180103302001953
791,302.6602478027344,-123.97441101074219,9.642402648925781,17.09140396118164,7101.0,0.9696789383888245,0.06134982779622078,0.04719364643096924,-0.23180103302001953
791,302.6602478027344,-123.97441101074219,9.642402648925781,17.09140396118164,7101.0,0.9696789383888245,0.06134982779622078,0.04719364643096924,-0.23180103302001953
791,302.6602478027344,-123.97441101074219,9.642402648925781,17.09140396118164,7101.0,0.9696789383888245,0.06134982779622078,0.04719364643096924,-0.23180103302001953
