track_id,x,z,y,speed,rpm,orientation,rotation_x,rotation_z,rotation_y
794,-332.932861328125,-265.3399353027344,51.537044525146484,17.41910171508789,6879.0,0.9993407130241394,0.012914667837321758,0.03342630714178085,0.005827976856380701
794,-332.932861328125,-265.3399353027344,51.537044525146484,17.41910171508789,6879.0,0.9993407130241394,0.012914667837321758,0.03342630714178085,0.005827976856380701
794,-332.932861328125,-265.3399353027344,51.537044525146484,17.41910171508789,6879.0,0.9993407130241394,0.012914667837321758,0.03342630714178085,0.005827976856380701
794,-332.932861328125,-265.3399353027344,51.537044525146484,17.41910171508789,6879.0,0.9993407130241394,0.012914667837321758,0.03342630714178085,0.005827976856380701
794,-332.932861328125,-265.3399353027344,51.537044525146484,17.41910171508789,6879.0,0.9993407130241394,0.012914667837321758,0.03342630714178085,0.005827976856380701
794,-332.932861328125,-265.3399353027344,51.537044525146484,17.41910171508789,6879.0,0.9993407130241394,0.012914667837321758,0.03342630714178085,0.005827976856380701
794,-332.932861328125,-265.3399353027344,51.537044525146484,17.41910171508789,6879.0,0.9993407130241394,0.012914667837321758,0.03342630714178085,0.005827976856380701
794,-332.932861328125,-265.3399353027344,51.537044525146484,17.41910171508789,6879.0,0.9993407130241394,0.012914667837321758,0.03342630714178085,0.005827976856380701
794,-332.932861328125,-265.3399353027344,51.537044525146484,17.41910171508789,6879.0,0.9993407130241394,0.012914667837321758,0.03342630714178085,0.005827976856380701
794,-332.932861328125,-265.3399353027344,51.537044525146484,17.41910171508789,6879.0,0.9993407130241394,0.012914667837321758,0.03342630714178085,0.005827976856380701
794,-332.932861328125,-265.3399353027344,51.537044525146484,17.41910171508789,6879.0,0.9993407130241394,0.012914667837321758,0.03342630714178085,0.005827976856380701
794,-332.932861328125,-265.3399353027344,51.537044525146484,17.41910171508789,6879.0,0.9993407130241394,0.012914667837321758,0.03342630714178085,0.005827976856380701
794,-332.932861328125,-265.3399353027344,51.537044525146484,17.41910171508789,6879.0,0.9993407130241394,0.012914667837321758,0.03342630714178085,0.005827976856380701
794,-332.932861328125,-265.3399353027344,51.537044525146484,17.41910171508789,6879.0,0.9993407130241394,0.012914667837321758,0.03342630714178085,0.005827976856380701
794,-332.932861328125,-265.3399353027344,51.537044525146484,17.41910171508789,6879.0,0.9993407130241394,0.012914667837321758,0.03342630714178085,0.005827976856380701
794,-332.932861328125,-265.3399353027344,51.537044525146484,17.41910171508789,6879.0,0.9993407130241394,0.012914667837321758,0.03342630714178085,0.005827976856380701
794,-332.932861328125,-265.3399353027344,51.537044525146484,17.41910171508789,6879.0,0.9993407130241394,0.012914667837321758,0.03342630714178085,0.005827976856380701
794,-332.932861328125,-265.3399353027344,51.537044525146484,17.41910171508789,6879.0,0.9993407130241394,0.012914667837321758,0.03342630714178085,0.005827976856380701
794,-332.932861328125,-265.3399353027344,51.537044525146484,17.41910171508789,6879.0,0.9993407130241394,0.012914667837321758,0.03342630714178085,0.005827976856380701
