track_id,x,z,y,speed,rpm
471,-323.9951171875,-71.26911163330078,10.606685638427734,48.584999084472656,9892.0
471,-324.0586242675781,-72.07091522216797,10.605222702026367,48.21033477783203,9762.0
471,-324.1133117675781,-72.86647033691406,10.604008674621582,47.798583984375,9603.0
471,-324.1626281738281,-73.65447235107422,10.602910995483398,47.32646179199219,9433.0
471,-324.203125,-74.43431854248047,10.602303504943848,46.80095672607422,9222.0
471,-324.2376708984375,-75.20621490478516,10.602046966552734,46.30504608154297,9330.0
471,-324.2703552246094,-75.97734832763672,10.602143287658691,46.23508834838867,9505.0
471,-324.29473876953125,-76.74591827392578,10.602168083190918,46.06068420410156,9681.0
471,-324.310791015625,-77.51294708251953,10.602760314941406,45.9659538269043,9848.0
471,-324.3209533691406,-78.27942657470703,10.604334831237793,45.93561553955078,9972.0
471,-324.32452392578125,-79.0461654663086,10.606520652770996,45.9473991394043,10055.0
471,-324.3226318359375,-79.81375122070312,10.608673095703125,46.0014762878418,10120.0
471,-324.3172607421875,-80.58258819580078,10.610174179077148,46.07805633544922,10208.0
471,-324.30560302734375,-81.35330200195312,10.611355781555176,46.191593170166016,10255.0
471,-324.2871398925781,-82.12616729736328,10.613127708435059,46.33005905151367,10284.0
471,-324.2626037597656,-82.90103149414062,10.615599632263184,46.46511459350586,10351.0
471,-324.232177734375,-83.6780014038086,10.61837100982666,46.6063346862793,10455.0
471,-324.1966247558594,-84.45748901367188,10.62053394317627,46.77207946777344,10587.0
471,-324.15484619140625,-85.23991394042969,10.62155532836914,46.963321685791016,10751.0
471,-324.1063537597656,-86.02597045898438,10.621896743774414,47.19998550415039,10830.0
471,-324.051025390625,-86.81595611572266,10.62214183807373,47.46131896972656,10802.0
471,-323.98828125,-87.61009216308594,10.622556686401367,47.74381637573242,10642.0
471,-323.9186706542969,-88.40653991699219,10.62290096282959,47.923133850097656,10476.0
471,-323.8418273925781,-89.20406341552734,10.622705459594727,48.030879974365234,10344.0
471,-323.7575988769531,-90.00132751464844,10.622090339660645,48.059776306152344,10221.0
471,-323.6663818359375,-90.79714965820312,10.621119499206543,48.02054977416992,10084.0
471,-323.5680236816406,-91.59046173095703,10.620539665222168,47.915611267089844,9962.0
471,-323.46405029296875,-92.38098907470703,10.620559692382812,47.78571701049805,9870.0
471,-323.3521728515625,-93.16741943359375,10.620841979980469,47.603660583496094,9785.0
471,-323.23583984375,-93.94976043701172,10.621325492858887,47.39615249633789,9815.0
471,-323.11236572265625,-94.72991180419922,10.622230529785156,47.33091735839844,9886.0
471,-322.9838562011719,-95.50801086425781,10.623380661010742,47.265228271484375,9994.0
471,-322.8493957519531,-96.28453063964844,10.62423038482666,47.23422622680664,10107.0
471,-322.7085876464844,-97.05979919433594,10.62460708618164,47.228519439697266,10218.0
471,-322.56109619140625,-97.83423614501953,10.62480640411377,47.24853515625,10330.0
471,-322.40704345703125,-98.60823822021484,10.624927520751953,47.2950439453125,10443.0
471,-322.24609375,-99.3823471069336,10.625329971313477,47.37754440307617,10559.0
471,-322.0785217285156,-100.15718078613281,10.625757217407227,47.496158599853516,10687.0
471,-321.9032287597656,-100.93310546875,10.626140594482422,47.66361999511719,10723.0
471,-321.7222900390625,-101.71033477783203,10.625737190246582,47.82591247558594,10697.0
471,-321.5350646972656,-102.48934936523438,10.625550270080566,48.03386688232422,10525.0
471,-321.3432922363281,-103.26779174804688,10.624473571777344,48.08049774169922,10447.0
471,-321.14593505859375,-104.0460433959961,10.622289657592773,48.14838790893555,10290.0
471,-320.9423828125,-104.82268524169922,10.618313789367676,48.12763214111328,10161.0
471,-320.7318115234375,-105.59640502929688,10.613642692565918,48.0494499206543,10064.0
471,-320.51220703125,-106.36526489257812,10.609977722167969,47.904239654541016,9992.0
471,-320.2829284667969,-107.12843322753906,10.607674598693848,47.75215148925781,9933.0
471,-320.0443420410156,-107.88638305664062,10.606241226196289,47.624732971191406,9888.0
471,-319.7973937988281,-108.6397933959961,10.60499382019043,47.52267074584961,9943.0
471,-319.5440368652344,-109.38994598388672,10.603023529052734,47.45691680908203,9995.0
471,-319.2857360839844,-110.13761138916016,10.599535942077637,47.408504486083984,10078.0
471,-319.01824951171875,-110.88146209716797,10.595417022705078,47.37773132324219,10169.0
471,-318.74090576171875,-111.62178039550781,10.591890335083008,47.382198333740234,10251.0
471,-318.4569091796875,-112.36021423339844,10.589736938476562,47.42176055908203,10333.0
471,-318.16845703125,-113.09829711914062,10.588293075561523,47.49574279785156,10421.0
471,-317.87164306640625,-113.83499145507812,10.58646297454834,47.5941276550293,10455.0
471,-317.5662536621094,-114.57000732421875,10.584481239318848,47.68909454345703,10449.0
471,-317.255615234375,-115.30438995361328,10.582767486572266,47.77052307128906,10428.0
471,-316.940185546875,-116.03868103027344,10.582620620727539,47.886512756347656,10295.0
471,-316.61737060546875,-116.77033233642578,10.583686828613281,47.926212310791016,10145.0
471,-316.28662109375,-117.49797058105469,10.586214065551758,47.890342712402344,10028.0
471,-315.95379638671875,-118.22306060791016,10.588284492492676,47.807559967041016,9995.0
471,-315.61871337890625,-118.94580078125,10.587638854980469,47.7489013671875,9951.0
471,-315.2797546386719,-119.66488647460938,10.585750579833984,47.678070068359375,9944.0
471,-314.9351501464844,-120.37969207763672,10.58447551727295,47.60434341430664,9921.0
471,-314.58489990234375,-121.09090423583984,10.582855224609375,47.531959533691406,9879.0
471,-314.228515625,-121.79830169677734,10.580724716186523,47.453941345214844,9862.0
471,-313.8656005859375,-122.50105285644531,10.57837963104248,47.36296463012695,9930.0
471,-313.49530029296875,-123.19861602783203,10.575911521911621,47.29787826538086,10023.0
471,-313.11676025390625,-123.89053344726562,10.574014663696289,47.252899169921875,10139.0
471,-312.7309875488281,-124.57778930664062,10.573258399963379,47.23592758178711,10267.0
471,-312.336669921875,-125.26078796386719,10.573067665100098,47.27708435058594,10357.0
471,-311.93499755859375,-125.94068145751953,10.572370529174805,47.33475112915039,10387.0
471,-311.5264892578125,-126.61774444580078,10.570951461791992,47.39967346191406,10411.0
471,-311.1103515625,-127.29173278808594,10.569287300109863,47.479148864746094,10465.0
471,-310.68621826171875,-127.96267700195312,10.567667961120605,47.579612731933594,10544.0
471,-310.2548522949219,-128.63125610351562,10.565500259399414,47.69264221191406,10659.0
471,-309.8171691894531,-129.29824829101562,10.562115669250488,47.81503677368164,10817.0
471,-309.37298583984375,-129.96487426757812,10.557894706726074,48.00859451293945,10940.0
471,-308.92034912109375,-130.63084411621094,10.553287506103516,48.26065444946289,11022.0
471,-308.4588623046875,-131.29632568359375,10.54883861541748,48.540435791015625,11081.0
471,-307.98846435546875,-131.96156311035156,10.545056343078613,48.835445404052734,11146.0
471,-307.5101013183594,-132.62657165527344,10.541254043579102,49.10365676879883,11283.0
471,-307.0241394042969,-133.29190063476562,10.536897659301758,49.383182525634766,11483.0
471,-306.5311584472656,-133.95787048339844,10.531255722045898,49.66703414916992,11705.0
471,-306.0299072265625,-134.62437438964844,10.5247163772583,49.98351287841797,11945.0
471,-305.5191955566406,-135.29151916503906,10.518134117126465,50.35451889038086,12149.0
471,-304.9981384277344,-135.95957946777344,10.512134552001953,50.771846771240234,12323.0
471,-304.46575927734375,-136.62908935546875,10.507157325744629,51.251976013183594,12501.0
471,-303.9244689941406,-137.30133056640625,10.502004623413086,51.714332580566406,12645.0
471,-303.37310791015625,-137.97573852539062,10.496582984924316,52.20073699951172,12727.0
471,-302.8100280761719,-138.6529998779297,10.49200439453125,52.78968048095703,12612.0
471,-302.2373046875,-139.3338165283203,10.488062858581543,53.33855056762695,12469.0
471,-301.65673828125,-140.01707458496094,10.483222961425781,53.758941650390625,12462.0
471,-301.06854248046875,-140.7013702392578,10.476593971252441,54.10385513305664,12540.0
471,-300.4732360839844,-141.38528442382812,10.466944694519043,54.362335205078125,12683.0
471,-299.8683166503906,-142.06800842285156,10.455185890197754,54.681156158447266,12737.0
471,-299.2502136230469,-142.74880981445312,10.443517684936523,55.11865997314453,12594.0
471,-298.6181945800781,-143.42691040039062,10.433098793029785,55.565185546875,12345.0
471,-297.9754333496094,-144.10147094726562,10.423282623291016,55.86207962036133,12212.0
471,-297.3243713378906,-144.7730255126953,10.413049697875977,56.08224868774414,12276.0
471,-296.6664123535156,-145.44354248046875,10.401359558105469,56.316654205322266,12453.0
471,-295.9983825683594,-146.11068725585938,10.388365745544434,56.58745574951172,12561.0
471,-295.3190002441406,-146.77297973632812,10.375843048095703,56.86088943481445,12605.0
471,-294.63043212890625,-147.43240356445312,10.365622520446777,57.14011001586914,12650.0
471,-293.9349670410156,-148.09042358398438,10.35549545288086,57.39213562011719,12754.0
471,-293.2301025390625,-148.74478149414062,10.343710899353027,57.65668487548828,12908.0
471,-292.5166320800781,-149.39732360839844,10.331119537353516,57.96049880981445,13067.0
471,-291.79608154296875,-150.05133056640625,10.319877624511719,58.31754684448242,13207.0
471,-291.0648193359375,-150.70286560058594,10.30894947052002,58.696311950683594,13240.0
471,-290.3226318359375,-151.35121154785156,10.298796653747559,59.0579833984375,13271.0
471,-289.5724792480469,-151.99839782714844,10.289257049560547,59.380924224853516,13313.0
471,-288.8157043457031,-152.6448516845703,10.2791748046875,59.662540435791016,13433.0
471,-288.0508117675781,-153.28912353515625,10.267829895019531,59.955772399902344,13546.0
471,-287.2769775390625,-153.93032836914062,10.256097793579102,60.23988342285156,13652.0
471,-286.49383544921875,-154.567626953125,10.24492359161377,60.508419036865234,13710.0
471,-285.701171875,-155.19992065429688,10.234210968017578,60.752174377441406,13718.0
471,-284.8984680175781,-155.82708740234375,10.223681449890137,61.040367126464844,13623.0
471,-284.0856018066406,-156.4478759765625,10.213193893432617,61.300636291503906,13518.0
471,-283.2641906738281,-157.0625,10.20242691040039,61.50346755981445,13440.0
471,-282.43377685546875,-157.66969299316406,10.191299438476562,61.67235565185547,13357.0
471,-281.5945739746094,-158.26670837402344,10.180319786071777,61.73051452636719,13267.0
471,-280.7465515136719,-158.85206604003906,10.169266700744629,61.743064880371094,13164.0
471,-279.8907470703125,-159.42529296875,10.15988826751709,61.71456527709961,13116.0
471,-279.0295715332031,-159.9907989501953,10.151987075805664,61.73762893676758,13127.0
471,-278.1649169921875,-160.55003356933594,10.144624710083008,61.728057861328125,13212.0
471,-277.2949523925781,-161.10177612304688,10.136615753173828,61.76995849609375,13211.0
471,-276.4184875488281,-161.64382934570312,10.128003120422363,61.77428436279297,13257.0
471,-275.5381164550781,-162.18008422851562,10.119292259216309,61.776676177978516,13351.0
471,-274.6534423828125,-162.7113800048828,10.110366821289062,61.83613586425781,13425.0
471,-273.7607421875,-163.23268127441406,10.101943969726562,61.94416427612305,13399.0
471,-272.86456298828125,-163.7506561279297,10.095635414123535,62.03315734863281,13337.0
471,-271.96380615234375,-164.2618408203125,10.090032577514648,62.08207702636719,13269.0
471,-271.0574035644531,-164.76336669921875,10.084701538085938,62.09138488769531,13217.0
471,-270.14794921875,-165.25865173339844,10.079895973205566,62.06700134277344,13174.0
471,-269.2366638183594,-165.75010681152344,10.07536506652832,62.04007339477539,13064.0
471,-268.32183837890625,-166.2323455810547,10.070570945739746,61.97179412841797,12947.0
471,-267.40277099609375,-166.7022247314453,10.068799018859863,61.8424186706543,12879.0
471,-266.48272705078125,-167.16514587402344,10.068861961364746,61.70953369140625,12869.0
471,-265.562255859375,-167.62335205078125,10.067473411560059,61.61355209350586,12842.0
471,-264.63983154296875,-168.07225036621094,10.065635681152344,61.49367141723633,12821.0
471,-263.7149963378906,-168.51123046875,10.064647674560547,61.36612319946289,12790.0
471,-262.7877197265625,-168.94036865234375,10.064935684204102,61.23310089111328,12758.0
471,-261.85821533203125,-169.3597869873047,10.065544128417969,61.10261154174805,12734.0
471,-260.92694091796875,-169.7698211669922,10.065454483032227,60.972469329833984,12718.0
471,-259.9942626953125,-170.1710968017578,10.064584732055664,60.8413200378418,12730.0
471,-259.0586242675781,-170.5595703125,10.064610481262207,60.71064376831055,12788.0
471,-258.1191711425781,-170.93553161621094,10.066920280456543,60.64110565185547,12829.0
471,-257.1780700683594,-171.30340576171875,10.069496154785156,60.56784439086914,12928.0
471,-256.234375,-171.6630401611328,10.070636749267578,60.54191207885742,13010.0
471,-255.28668212890625,-172.01239013671875,10.0709810256958,60.54054641723633,13091.0
471,-254.3349609375,-172.35250854492188,10.072051048278809,60.55714797973633,13192.0
471,-253.37966918945312,-172.68695068359375,10.075689315795898,60.62175369262695,13283.0
471,-252.4204559326172,-173.0157928466797,10.08005142211914,60.74198532104492,13339.0
471,-251.45632934570312,-173.33773803710938,10.085305213928223,60.909786224365234,13298.0
471,-250.48826599121094,-173.6544189453125,10.092169761657715,61.062374114990234,13217.0
471,-249.51780700683594,-173.9665985107422,10.097881317138672,61.13155746459961,13194.0
471,-248.54493713378906,-174.2735137939453,10.101303100585938,61.17416000366211,13185.0
471,-247.5687255859375,-174.5720977783203,10.103713989257812,61.20674133300781,13230.0
471,-246.58836364746094,-174.859375,10.106732368469238,61.21333694458008,13335.0
471,-245.60394287109375,-175.1349639892578,10.110027313232422,61.223541259765625,13464.0
471,-244.6134490966797,-175.39610290527344,10.116665840148926,61.33275604248047,13524.0
471,-243.6175994873047,-175.6451873779297,10.123958587646484,61.50004196166992,13533.0
471,-242.61703491210938,-175.88499450683594,10.129851341247559,61.68574142456055,13549.0
471,-241.61160278320312,-176.11817932128906,10.135306358337402,61.913360595703125,13496.0
471,-240.60189819335938,-176.34263610839844,10.137792587280273,62.04277420043945,13611.0
471,-239.58792114257812,-176.561279296875,10.139184951782227,62.182430267333984,13806.0
471,-238.56939697265625,-176.77655029296875,10.14238166809082,62.37166213989258,13937.0
471,-237.54403686523438,-176.98655700683594,10.150591850280762,62.67250442504883,13980.0
471,-236.51284790039062,-177.19058227539062,10.15929126739502,62.96858596801758,13993.0
471,-235.47740173339844,-177.3922882080078,10.16581916809082,63.237274169921875,14073.0
471,-234.43563842773438,-177.5897979736328,10.1734619140625,63.605648040771484,14107.0
471,-233.38893127441406,-177.78106689453125,10.17922306060791,63.82360076904297,14406.0
471,-232.3365478515625,-177.9655303955078,10.184675216674805,64.0330581665039,14818.0
471,-231.27845764160156,-178.1465606689453,10.191104888916016,64.30189514160156,15129.0
471,-230.21258544921875,-178.3225555419922,10.197052955627441,64.71696472167969,15124.0
471,-229.13612365722656,-178.49169921875,10.205100059509277,65.31103515625,14798.0
471,-228.0537109375,-178.6582794189453,10.212705612182617,65.66488647460938,14670.0
471,-226.9683837890625,-178.82345581054688,10.216423034667969,65.83434295654297,14771.0
471,-225.87779235839844,-178.98362731933594,10.21904468536377,66.08894348144531,14862.0
471,-224.78224182128906,-179.13807678222656,10.221061706542969,66.31957244873047,14914.0
471,-223.68194580078125,-179.28428649902344,10.222860336303711,66.50798034667969,14970.0
471,-222.5755615234375,-179.41908264160156,10.226818084716797,66.77324676513672,14877.0
471,-221.46426391601562,-179.54307556152344,10.231271743774414,66.9940185546875,14548.0
471,-220.35025024414062,-179.65614318847656,10.235380172729492,67.11372375488281,14125.0
471,-219.2367401123047,-179.7605438232422,10.238117218017578,67.06741333007812,13862.0
471,-218.12225341796875,-179.85401916503906,10.239304542541504,67.06895446777344,12688.0
471,-217.0108642578125,-179.93800354003906,10.239084243774414,66.83159637451172,12063.0
471,-215.89707946777344,-180.01626586914062,10.238521575927734,66.92930603027344,11783.0
471,-214.7796630859375,-180.0878143310547,10.240190505981445,67.09642791748047,11579.0
471,-213.65823364257812,-180.1527557373047,10.242408752441406,67.31795501708984,11423.0
471,-212.53282165527344,-180.213623046875,10.244962692260742,67.5599365234375,11303.0
471,-211.4038543701172,-180.27096557617188,10.246827125549316,67.7641372680664,11282.0
471,-210.27093505859375,-180.32447814941406,10.248756408691406,67.9818115234375,11308.0
471,-209.13394165039062,-180.37596130371094,10.251227378845215,68.21390533447266,11351.0
471,-207.99241638183594,-180.4207000732422,10.255034446716309,68.47494506835938,11387.0
471,-206.8466339111328,-180.46405029296875,10.260641098022461,68.72225952148438,11462.0
471,-205.6970977783203,-180.50509643554688,10.26557445526123,68.94483947753906,11564.0
471,-204.5430908203125,-180.5408935546875,10.270281791687012,69.20441436767578,11656.0
471,-203.38441467285156,-180.5757598876953,10.275766372680664,69.47797393798828,11751.0
471,-202.22117614746094,-180.60699462890625,10.28139877319336,69.7446060180664,11850.0
471,-201.05316162109375,-180.6370849609375,10.287476539611816,70.02566528320312,11948.0
471,-199.88023376464844,-180.66363525390625,10.293689727783203,70.3191146850586,12030.0
471,-198.70230102539062,-180.68551635742188,10.300155639648438,70.60867309570312,12122.0
471,-197.5198516845703,-180.70489501953125,10.305927276611328,70.87616729736328,12230.0
471,-196.33236694335938,-180.7222442626953,10.310925483703613,71.18116760253906,12299.0
471,-195.140380859375,-180.73800659179688,10.314464569091797,71.44407653808594,12425.0
471,-193.94265747070312,-180.7493896484375,10.317586898803711,71.78441619873047,12494.0
471,-192.73867797851562,-180.7561798095703,10.32096004486084,72.1574935913086,12518.0
471,-191.52857971191406,-180.76028442382812,10.32446575164795,72.52571105957031,12538.0
471,-190.3123016357422,-180.76271057128906,10.328310012817383,72.90139770507812,12555.0
471,-189.0898895263672,-180.76141357421875,10.332355499267578,73.27117919921875,12600.0
471,-187.86158752441406,-180.75677490234375,10.336469650268555,73.6297378540039,12662.0
471,-186.6277618408203,-180.75050354003906,10.340073585510254,73.96372985839844,12746.0
471,-185.3883056640625,-180.7407989501953,10.34308910369873,74.30064392089844,12837.0
471,-184.14268493652344,-180.72918701171875,10.346291542053223,74.66437530517578,12920.0
471,-182.89117431640625,-180.71385192871094,10.349405288696289,75.0150146484375,13003.0
471,-181.6332550048828,-180.69651794433594,10.353169441223145,75.39730834960938,13056.0
471,-180.36912536621094,-180.67747497558594,10.357134819030762,75.77141571044922,13095.0
471,-179.0988006591797,-180.6550750732422,10.361401557922363,76.14955139160156,13128.0
471,-177.82179260253906,-180.62844848632812,10.366536140441895,76.56316375732422,13126.0
471,-176.53793334960938,-180.5996856689453,10.372726440429688,76.99230194091797,13088.0
471,-175.24951171875,-180.56893920898438,10.377412796020508,77.27627563476562,13183.0
471,-173.95692443847656,-180.53622436523438,10.380107879638672,77.52183532714844,13343.0
471,-172.6602325439453,-180.5020294189453,10.380054473876953,77.7641830444336,13519.0
471,-171.3580322265625,-180.463623046875,10.37831974029541,78.09508514404297,13633.0
471,-170.04922485351562,-180.41990661621094,10.376511573791504,78.49552154541016,13671.0
471,-168.73382568359375,-180.37289428710938,10.374716758728027,78.88919067382812,13695.0
471,-167.41162109375,-180.32379150390625,10.373342514038086,79.29127502441406,13699.0
471,-166.08189392089844,-180.27188110351562,10.373302459716797,79.74674987792969,13641.0
471,-164.743896484375,-180.21339416503906,10.376921653747559,80.2553939819336,13560.0
471,-163.3997802734375,-180.1541748046875,10.38252067565918,80.62849426269531,13562.0
471,-162.05062866210938,-180.09371948242188,10.388282775878906,80.94452667236328,13620.0
471,-160.6958770751953,-180.03309631347656,10.395137786865234,81.29296875,13670.0
471,-159.3364715576172,-179.97219848632812,10.401741027832031,81.57415008544922,13794.0
471,-157.97239685058594,-179.91156005859375,10.407670974731445,81.84606170654297,13938.0
471,-156.6031494140625,-179.85108947753906,10.412920951843262,82.15955352783203,14025.0
471,-155.2287139892578,-179.79104614257812,10.417174339294434,82.47445678710938,14089.0
471,-153.84925842285156,-179.73165893554688,10.420356750488281,82.77398681640625,14173.0
471,-152.4644317626953,-179.67282104492188,10.42333984375,83.07498931884766,14286.0
471,-151.07362365722656,-179.61700439453125,10.426766395568848,83.41339874267578,14348.0
471,-149.67552185058594,-179.5614471435547,10.43262767791748,83.84642791748047,14311.0
471,-148.2706298828125,-179.50721740722656,10.440459251403809,84.26145935058594,14253.0
471,-146.8605194091797,-179.45440673828125,10.44818115234375,84.59025573730469,14260.0
471,-145.4462432861328,-179.4032440185547,10.454011917114258,84.85186004638672,14340.0
471,-144.02740478515625,-179.3544158935547,10.458745002746582,85.11505126953125,14457.0
471,-142.60447692871094,-179.3057098388672,10.461644172668457,85.34280395507812,14632.0
471,-141.1757049560547,-179.2574462890625,10.464468955993652,85.6829833984375,14554.0
471,-139.74124145507812,-179.21041870117188,10.467893600463867,86.03101348876953,14253.0
471,-138.3036346435547,-179.16427612304688,10.471162796020508,86.22673034667969,13894.0
471,-136.86483764648438,-179.12120056152344,10.473830223083496,86.29593658447266,13641.0
471,-135.4251251220703,-179.07826232910156,10.4761323928833,86.34609985351562,12727.0
471,-133.9879150390625,-179.04103088378906,10.480294227600098,86.17998504638672,12418.0
471,-132.54995727539062,-179.00466918945312,10.486621856689453,86.19853973388672,12378.0
471,-131.1090545654297,-178.96945190429688,10.492986679077148,86.373046875,12364.0
471,-129.66355895996094,-178.9362335205078,10.499811172485352,86.65692901611328,12297.0
471,-128.2137451171875,-178.906005859375,10.506304740905762,86.91414642333984,12265.0
471,-126.75945281982422,-178.87710571289062,10.51254653930664,87.1830825805664,12253.0
471,-125.30029296875,-178.85159301757812,10.518692016601562,87.47816467285156,12236.0
471,-123.83611297607422,-178.82809448242188,10.525250434875488,87.7799072265625,12237.0
471,-122.36767578125,-178.80548095703125,10.531055450439453,88.03260803222656,12286.0
471,-120.8945083618164,-178.7867431640625,10.536596298217773,88.31409454345703,12326.0
471,-119.4163589477539,-178.7718963623047,10.542678833007812,88.60531616210938,12366.0
471,-117.93370056152344,-178.75840759277344,10.54821491241455,88.87471771240234,12410.0
471,-116.4457778930664,-178.74708557128906,10.554320335388184,89.18923950195312,12430.0
471,-114.95307159423828,-178.7386474609375,10.560633659362793,89.46461486816406,12483.0
471,-113.4554672241211,-178.73416137695312,10.566771507263184,89.76467895507812,12499.0
471,-111.95246887207031,-178.73077392578125,10.573675155639648,90.09654235839844,12490.0
471,-110.44539642333984,-178.728271484375,10.579500198364258,90.33920288085938,12548.0
471,-108.93380737304688,-178.72947692871094,10.584946632385254,90.60710906982422,12602.0
471,-107.41751098632812,-178.73178100585938,10.59016227722168,90.89096069335938,12642.0
471,-105.89689636230469,-178.7362518310547,10.594306945800781,91.16261291503906,12674.0
471,-104.37186431884766,-178.74154663085938,10.597681045532227,91.42585754394531,12730.0
471,-102.84293365478516,-178.7501220703125,10.599604606628418,91.64344024658203,12832.0
471,-101.30892944335938,-178.7593994140625,10.601438522338867,91.94088745117188,12870.0
471,-99.76859283447266,-178.76919555664062,10.605854034423828,92.3092041015625,12853.0
471,-98.22309112548828,-178.7805633544922,10.610776901245117,92.62850952148438,12839.0
471,-96.67229461669922,-178.79388427734375,10.616558074951172,92.97634887695312,12790.0
471,-95.11822509765625,-178.80728149414062,10.620121002197266,93.17893981933594,12857.0
471,-93.56092834472656,-178.8206787109375,10.621149063110352,93.35916137695312,12982.0
471,-91.99928283691406,-178.8341064453125,10.621382713317871,93.60447692871094,13077.0
471,-90.4319839477539,-178.8474884033203,10.62299633026123,93.93394470214844,13099.0
471,-88.8587646484375,-178.86061096191406,10.626971244812012,94.28559112548828,13082.0
471,-87.28020477294922,-178.8735809326172,10.632698059082031,94.61436462402344,13060.0
471,-85.69709014892578,-178.88670349121094,10.63917064666748,94.89769744873047,13070.0
471,-84.11009216308594,-178.8997802734375,10.645195007324219,95.12796783447266,13132.0
471,-82.51897430419922,-178.91297912597656,10.6507568359375,95.37100219726562,13195.0
471,-80.92305755615234,-178.9261016845703,10.657093048095703,95.65738677978516,13228.0
471,-79.32170104980469,-178.9392852783203,10.664383888244629,95.98405456542969,13185.0
471,-77.71593475341797,-178.95260620117188,10.67326831817627,96.24837493896484,13118.0
471,-76.10723114013672,-178.96646118164062,10.681955337524414,96.4328384399414,13061.0
471,-74.49620056152344,-178.98020935058594,10.691069602966309,96.57923889160156,12992.0
471,-72.88421630859375,-178.9939422607422,10.699310302734375,96.62882995605469,12952.0
471,-71.27162170410156,-179.00772094726562,10.708560943603516,96.65697479248047,12877.0
471,-69.65943908691406,-179.02090454101562,10.718525886535645,96.6335678100586,12780.0
471,-68.0483627319336,-179.0349578857422,10.72829818725586,96.58716583251953,12661.0
471,-66.4404525756836,-179.04881286621094,10.740642547607422,96.37689971923828,12538.0
471,-64.83670043945312,-179.0629119873047,10.754825592041016,96.094482421875,12385.0
471,-63.23859405517578,-179.0770263671875,10.771402359008789,95.77824401855469,12273.0
471,-61.64779281616211,-179.09104919433594,10.79023551940918,95.36430358886719,12174.0
471,-60.06486511230469,-179.10487365722656,10.80961799621582,94.9036636352539,12043.0
471,-58.49322509765625,-179.1186065673828,10.83031940460205,94.21018981933594,11893.0
471,-56.93122482299805,-179.13211059570312,10.849138259887695,93.6186752319336,11730.0
471,-55.3863525390625,-179.14495849609375,10.871223449707031,92.58058166503906,11651.0
471,-53.85484313964844,-179.1571502685547,10.895129203796387,91.7660903930664,11551.0
471,-52.33948516845703,-179.1696014404297,10.920062065124512,90.84600067138672,11548.0
471,-50.84477233886719,-179.17184448242188,10.949355125427246,89.62686920166016,11476.0
471,-49.363677978515625,-179.1771697998047,10.977051734924316,88.78546905517578,11293.0
471,-47.90160369873047,-179.19044494628906,11.006779670715332,87.62177276611328,11170.0
471,-46.4563102722168,-179.1938018798828,11.042960166931152,86.5545883178711,11044.0
471,-45.02841567993164,-179.2086944580078,11.079516410827637,85.56758117675781,11009.0
471,-43.620792388916016,-179.2304229736328,11.123152732849121,84.48242950439453,10914.0
471,-42.228851318359375,-179.2441864013672,11.164306640625,83.5009765625,11059.0
471,-40.855445861816406,-179.25010681152344,11.20148754119873,82.33800506591797,11483.0
