track_id,x,z,y,speed,rpm
10,564.549072265625,-134.406005859375,-2.0083963871002197,99.42915344238281,13719.0
10,565.633056640625,-133.14529418945312,-2.056586503982544,99.68937683105469,13764.0
10,566.7178955078125,-131.8787078857422,-2.1030430793762207,99.9778823852539,13777.0
10,567.8050537109375,-130.60792541503906,-2.1488683223724365,100.28141021728516,13752.0
10,568.8938598632812,-129.3338165283203,-2.1958048343658447,100.51563262939453,13778.0
10,569.9838256835938,-128.05686950683594,-2.2452971935272217,100.68712615966797,13876.0
10,571.0733032226562,-126.77450561523438,-2.295900583267212,100.90547180175781,13953.0
10,572.1658325195312,-125.48831176757812,-2.3456950187683105,101.18965911865234,13976.0
10,573.2607421875,-124.197998046875,-2.3948974609375,101.470703125,13982.0
10,574.357421875,-122.90303802490234,-2.44344425201416,101.75708770751953,13977.0
10,575.455810546875,-121.60433197021484,-2.4922008514404297,101.9969482421875,14007.0
10,576.5560302734375,-120.30201721191406,-2.541060447692871,102.22879028320312,14054.0
10,577.6591796875,-118.99664306640625,-2.5895626544952393,102.47608184814453,14091.0
10,578.7626953125,-117.68595886230469,-2.6375339031219482,102.7352523803711,14110.0
10,579.868408203125,-116.3717269897461,-2.685054302215576,102.99043273925781,14130.0
10,580.97607421875,-115.05403137207031,-2.7327253818511963,103.21866607666016,14172.0
10,582.0858764648438,-113.73290252685547,-2.7804949283599854,103.45316314697266,14212.0
10,583.197509765625,-112.40782165527344,-2.8278350830078125,103.7093734741211,14232.0
10,584.3113403320312,-111.07904815673828,-2.874553680419922,103.96739196777344,14246.0
10,585.427490234375,-109.74742889404297,-2.9218688011169434,104.18950653076172,14283.0
10,586.5438842773438,-108.4111557006836,-2.9698376655578613,104.41912841796875,14316.0
10,587.6622924804688,-107.0720443725586,-3.018972396850586,104.62995147705078,14364.0
10,588.7825927734375,-105.72944641113281,-3.068403482437134,104.85379028320312,14413.0
10,589.9048461914062,-104.38284301757812,-3.117304801940918,105.10518646240234,14435.0
10,591.0293579101562,-103.03269958496094,-3.1657001972198486,105.36052703857422,14445.0
10,592.1555786132812,-101.67925262451172,-3.214459180831909,105.58407592773438,14474.0
10,593.2841186523438,-100.32291412353516,-3.2636051177978516,105.80311584472656,14514.0
10,594.4146118164062,-98.96340942382812,-3.3132002353668213,106.02111053466797,14555.0
10,595.547119140625,-97.60052490234375,-3.363076686859131,106.25447082519531,14488.0
10,596.6792602539062,-96.2331771850586,-3.413026809692383,106.44501495361328,14326.0
10,597.8128051757812,-94.86418151855469,-3.4621872901916504,106.5731430053711,14085.0
10,598.9484252929688,-93.49689483642578,-3.510554313659668,106.58619689941406,13844.0
10,600.08251953125,-92.12828063964844,-3.5583856105804443,106.58194732666016,12897.0
10,601.210693359375,-90.75959014892578,-3.6065328121185303,106.36590576171875,12490.0
10,602.3391723632812,-89.39269256591797,-3.654900312423706,106.28467559814453,12336.0
10,603.4707641601562,-88.02680206298828,-3.704491376876831,106.34982299804688,12260.0
10,604.60205078125,-86.65738677978516,-3.754143238067627,106.49945068359375,12193.0
10,605.732666015625,-85.28304290771484,-3.8038268089294434,106.70524597167969,12121.0
10,606.8663330078125,-83.90652465820312,-3.853264093399048,106.93531036376953,12063.0
10,608.004150390625,-82.52923583984375,-3.9030230045318604,107.12936401367188,12047.0
10,609.1420288085938,-81.14790344238281,-3.953101634979248,107.3140640258789,12064.0
10,610.2778930664062,-79.76025390625,-4.002648830413818,107.515380859375,12078.0
10,611.41650390625,-78.36991882324219,-4.051166534423828,107.74971008300781,12075.0
10,612.5588989257812,-76.97826385498047,-4.09962272644043,107.96050262451172,12075.0
10,613.701904296875,-75.58293914794922,-4.148547172546387,108.15776062011719,12097.0
10,614.8466186523438,-74.184814453125,-4.197576999664307,108.35810089111328,12118.0
10,615.9943237304688,-72.78498077392578,-4.247138500213623,108.55030822753906,12146.0
10,617.1444702148438,-71.38353729248047,-4.298473834991455,108.72236633300781,12185.0
10,618.2985229492188,-69.98119354248047,-4.350893020629883,108.9128189086914,12218.0
10,619.4547729492188,-68.57657623291016,-4.404339790344238,109.09622192382812,12255.0
10,620.6143188476562,-67.16974639892578,-4.457362174987793,109.30892181396484,12279.0
10,621.7747802734375,-65.75835418701172,-4.509045600891113,109.55925750732422,12266.0
10,622.9376220703125,-64.34419250488281,-4.560118198394775,109.79121398925781,12256.0
10,624.1038818359375,-62.929080963134766,-4.612187385559082,109.96656036376953,12284.0
10,625.2708740234375,-61.51099395751953,-4.66592264175415,110.135009765625,12326.0
10,626.4397583007812,-60.09023666381836,-4.720188617706299,110.3262710571289,12360.0
10,627.6115112304688,-58.667236328125,-4.774322986602783,110.53498840332031,12383.0
10,628.7860107421875,-57.24180603027344,-4.82790994644165,110.74835205078125,12397.0
10,629.9634399414062,-55.81373596191406,-4.879854202270508,110.9716796875,12405.0
10,631.1433715820312,-54.38329315185547,-4.930909633636475,111.18437957763672,12411.0
10,632.3257446289062,-52.950462341308594,-4.981525421142578,111.39493560791016,12416.0
10,633.5099487304688,-51.51573944091797,-5.033281326293945,111.55089569091797,12461.0
10,634.6962280273438,-50.07856750488281,-5.0850749015808105,111.74272155761719,12492.0
10,635.884765625,-48.6389274597168,-5.136791229248047,111.94227600097656,12513.0
10,637.0753173828125,-47.19688034057617,-5.188896656036377,112.13694763183594,12532.0
10,638.2676391601562,-45.752784729003906,-5.242790699005127,112.30812072753906,12563.0
10,639.4619750976562,-44.30670166015625,-5.298824310302734,112.47830963134766,12598.0
10,640.6583862304688,-42.858177185058594,-5.355794906616211,112.66667175292969,12627.0
10,641.857177734375,-41.40681457519531,-5.412172794342041,112.87455749511719,12648.0
10,643.0593872070312,-39.95265197753906,-5.465729713439941,113.1181411743164,12643.0
10,644.263916015625,-38.495906829833984,-5.518404960632324,113.34033203125,12633.0
10,645.4703369140625,-37.03661346435547,-5.5706467628479,113.5398178100586,12639.0
10,646.6785278320312,-35.575538635253906,-5.624514102935791,113.68920135498047,12684.0
10,647.8886108398438,-34.11213684082031,-5.678909778594971,113.8729476928711,12713.0
10,649.1009521484375,-32.64653778076172,-5.733650207519531,114.05682373046875,12742.0
10,650.3154296875,-31.17859649658203,-5.788419246673584,114.24745178222656,12765.0
10,651.531982421875,-29.7081298828125,-5.8429436683654785,114.43946838378906,12786.0
10,652.7506713867188,-28.235021591186523,-5.8968281745910645,114.6369400024414,12802.0
10,653.971435546875,-26.759538650512695,-5.950430393218994,114.82443237304688,12823.0
10,655.1942749023438,-25.28186798095703,-6.004650592803955,115.01506042480469,12836.0
10,656.4188842773438,-23.801708221435547,-6.0592570304870605,115.20829010009766,12849.0
10,657.6454467773438,-22.319419860839844,-6.114618301391602,115.365966796875,12893.0
10,658.8745727539062,-20.83457374572754,-6.168496608734131,115.57426452636719,12909.0
10,660.1060180664062,-19.347110748291016,-6.221090793609619,115.77920532226562,12915.0
10,661.3395385742188,-17.85723876953125,-6.273177146911621,115.97701263427734,12921.0
10,662.5747680664062,-16.364913940429688,-6.325430870056152,116.16812133789062,12928.0
10,663.8117065429688,-14.870668411254883,-6.378915786743164,116.3226318359375,12965.0
10,665.0505981445312,-13.374223709106445,-6.432835102081299,116.48944854736328,13002.0
10,666.2910766601562,-11.875389099121094,-6.4877610206604,116.6685791015625,13025.0
10,667.5335083007812,-10.374298095703125,-6.543056488037109,116.85106658935547,13047.0
10,668.7772216796875,-8.87087631225586,-6.600111961364746,117.01760864257812,13074.0
10,670.0225830078125,-7.365286827087402,-6.658835411071777,117.1784439086914,13110.0
10,671.269775390625,-5.857394695281982,-6.718848705291748,117.3515853881836,13139.0
10,672.51904296875,-4.346808910369873,-6.778549671173096,117.54281616210938,13161.0
10,673.7700805664062,-2.8329334259033203,-6.837392807006836,117.76173400878906,13154.0
10,675.0252685546875,-1.3187007904052734,-6.896972179412842,117.95478057861328,13154.0
10,676.2828369140625,0.19824475049972534,-6.954826831817627,118.14540100097656,13175.0
10,677.5392456054688,1.7201988697052002,-7.0115251541137695,118.32151794433594,13194.0
10,678.79931640625,3.244126081466675,-7.065263748168945,118.55381774902344,13174.0
10,680.0624389648438,4.76908016204834,-7.118861675262451,118.73341369628906,13177.0
10,681.3263549804688,6.296729564666748,-7.17249870300293,118.89713287353516,13203.0
10,682.589599609375,7.827764987945557,-7.227802276611328,119.03495788574219,13245.0
10,683.8556518554688,9.359094619750977,-7.285824775695801,119.16353607177734,13300.0
10,685.128662109375,10.888492584228516,-7.344307899475098,119.3179702758789,13344.0
10,686.403564453125,12.420831680297852,-7.401206016540527,119.51293182373047,13361.0
10,687.6801147460938,13.9561185836792,-7.457394599914551,119.7280044555664,13342.0
10,688.9607543945312,15.491960525512695,-7.513378143310547,119.9064712524414,13353.0
10,690.2433471679688,17.029802322387695,-7.569577693939209,120.0728759765625,13370.0
10,691.52685546875,18.571208953857422,-7.62436580657959,120.26549530029297,13378.0
10,692.8091430664062,20.117511749267578,-7.678133964538574,120.45079803466797,13380.0
10,694.0932006835938,21.665830612182617,-7.731563568115234,120.61605072021484,13397.0
10,695.3776245117188,23.21648597717285,-7.787039756774902,120.74378967285156,13438.0
10,696.6620483398438,24.770294189453125,-7.844239711761475,120.89083099365234,13477.0
10,697.9437255859375,26.330036163330078,-7.901565074920654,121.05584716796875,13503.0
10,699.2274780273438,27.891773223876953,-7.959253311157227,121.23173522949219,13516.0
10,700.5162353515625,29.453125,-8.017162322998047,121.40261840820312,13529.0
10,701.8057250976562,31.017499923706055,-8.075370788574219,121.56380462646484,13551.0
10,703.09375,32.58659744262695,-8.133654594421387,121.7146224975586,13577.0
10,704.3882446289062,34.155540466308594,-8.1885986328125,121.94314575195312,13560.0
10,705.6888427734375,35.72355270385742,-8.241467475891113,122.14036560058594,13540.0
10,706.9918212890625,37.293251037597656,-8.292035102844238,122.31304168701172,13545.0
10,708.295654296875,38.864837646484375,-8.343704223632812,122.44924926757812,13572.0
10,709.59912109375,40.438690185546875,-8.398895263671875,122.56070709228516,13617.0
10,710.9021606445312,42.01515197753906,-8.457854270935059,122.65921020507812,13682.0
10,712.2061767578125,43.59489822387695,-8.51582145690918,122.81266021728516,13732.0
10,713.5099487304688,45.180057525634766,-8.570260047912598,123.03713989257812,13715.0
10,714.81640625,46.76698303222656,-8.623642921447754,123.25666809082031,13676.0
10,716.1240234375,48.3553466796875,-8.679776191711426,123.38160705566406,13700.0
10,717.43359375,49.94474411010742,-8.738487243652344,123.50190734863281,13745.0
10,718.7457885742188,51.53532791137695,-8.798286437988281,123.65005493164062,13778.0
10,720.0567016601562,53.131107330322266,-8.857001304626465,123.83418273925781,13784.0
10,721.3711547851562,54.72808074951172,-8.913875579833984,124.01117706298828,13793.0
10,722.6902465820312,56.324790954589844,-8.97036075592041,124.1802978515625,13793.0
10,724.0087280273438,57.92555618286133,-9.02627182006836,124.35585021972656,13793.0
10,725.3285522460938,59.52790451049805,-9.083681106567383,124.49040222167969,13819.0
10,726.6507568359375,61.13113784790039,-9.142800331115723,124.62063598632812,13857.0
10,727.974853515625,62.7362060546875,-9.202482223510742,124.77693939208984,13880.0
10,729.3009643554688,64.34318542480469,-9.26165771484375,124.91842651367188,13916.0
10,730.6295776367188,65.95246887207031,-9.318760871887207,125.11399841308594,13910.0
10,731.9598388671875,67.5638427734375,-9.375601768493652,125.30513763427734,13890.0
10,733.2909545898438,69.17710876464844,-9.434357643127441,125.43939208984375,13910.0
10,734.6232299804688,70.79180908203125,-9.495522499084473,125.52896118164062,13976.0
10,735.9576416015625,72.40872192382812,-9.555573463439941,125.68730163574219,14005.0
10,737.2948608398438,74.02790069580078,-9.612975120544434,125.90693664550781,13975.0
10,738.6337890625,75.6493148803711,-9.668970108032227,126.09290313720703,13956.0
10,739.9737548828125,77.27245330810547,-9.726041793823242,126.22286224365234,13977.0
10,741.3151245117188,78.89698791503906,-9.784637451171875,126.33409881591797,14023.0
10,742.6588134765625,80.52302551269531,-9.842900276184082,126.4712142944336,14057.0
10,744.0043334960938,82.15096282958984,-9.900697708129883,126.6363296508789,14064.0
10,745.3508911132812,83.78102111816406,-9.959539413452148,126.79586029052734,14064.0
10,746.6986083984375,85.41268920898438,-10.020153999328613,126.91541290283203,14099.0
10,748.0481567382812,87.04602813720703,-10.081029891967773,127.0466537475586,14133.0
10,749.4000854492188,88.68122863769531,-10.140798568725586,127.20991516113281,14142.0
10,750.7533569335938,90.3187484741211,-10.200071334838867,127.38277435302734,14135.0
10,752.1080322265625,91.95833587646484,-10.259496688842773,127.53597259521484,14140.0
10,753.4638061523438,93.59952545166016,-10.32029914855957,127.662841796875,14165.0
10,754.8213500976562,95.24241638183594,-10.38140869140625,127.7937240600586,14195.0
10,756.1807861328125,96.88699340820312,-10.442841529846191,127.93743133544922,14211.0
10,757.5414428710938,98.53382110595703,-10.50434684753418,128.1043701171875,14209.0
10,758.9033203125,100.18275451660156,-10.565869331359863,128.2486572265625,14221.0
10,760.2667236328125,101.83324432373047,-10.628143310546875,128.37081909179688,14252.0
10,761.6326293945312,103.48517608642578,-10.689130783081055,128.5144805908203,14271.0
10,763.0004272460938,105.13945770263672,-10.748074531555176,128.69993591308594,14253.0
10,764.3692626953125,106.79570770263672,-10.80655574798584,128.85025024414062,14251.0
10,765.739501953125,108.45321655273438,-10.86586856842041,128.96151733398438,14285.0
10,767.1111450195312,110.11223602294922,-10.925785064697266,129.07261657714844,14323.0
10,768.484619140625,111.7732162475586,-10.984553337097168,129.22293090820312,14336.0
10,769.8593139648438,113.43627166748047,-11.0430326461792,129.382568359375,14332.0
10,771.2347412109375,115.10118103027344,-11.103011131286621,129.5103302001953,14346.0
10,772.6115112304688,116.76758575439453,-11.163747787475586,129.61119079589844,14391.0
10,773.9907836914062,118.43555450439453,-11.222895622253418,129.7709503173828,14397.0
10,775.3714599609375,120.10550689697266,-11.281291961669922,129.92190551757812,14395.0
10,776.7529907226562,121.7775650024414,-11.33971118927002,130.05821228027344,14405.0
10,778.1360473632812,123.45137023925781,-11.3977689743042,130.18939208984375,14420.0
10,779.5202026367188,125.12674713134766,-11.456876754760742,130.31118774414062,14442.0
10,780.9053955078125,126.80390167236328,-11.516961097717285,130.4367218017578,14461.0
10,782.2918090820312,128.4830322265625,-11.577374458312988,130.57296752929688,14477.0
10,783.68017578125,130.16372680664062,-11.636816024780273,130.7093505859375,14491.0
10,785.069580078125,131.8463134765625,-11.6971435546875,130.85211181640625,14493.0
10,786.45947265625,133.53102111816406,-11.758856773376465,130.97459411621094,14509.0
10,787.8507690429688,135.21743774414062,-11.82109546661377,131.09837341308594,14533.0
10,789.24365234375,136.90541076660156,-11.883625030517578,131.22723388671875,14487.0
10,790.6357421875,138.5962677001953,-11.946287155151367,131.3384246826172,14364.0
10,792.0277709960938,140.28778076171875,-12.00940227508545,131.37222290039062,14199.0
10,793.4190063476562,141.97897338867188,-12.072072982788086,131.31764221191406,13966.0
10,794.809326171875,143.6696319580078,-12.134214401245117,131.25485229492188,13047.0
10,796.1943969726562,145.35659790039062,-12.196304321289062,130.89913940429688,12604.0
10,797.5777587890625,147.04165649414062,-12.258211135864258,130.7318115234375,12398.0
10,798.9603881835938,148.72735595703125,-12.320748329162598,130.72801208496094,12286.0
10,800.3438720703125,150.41407775878906,-12.38294506072998,130.79815673828125,12205.0
10,801.7285766601562,152.10263061523438,-12.443426132202148,130.92236328125,12132.0
10,803.1142578125,153.7930908203125,-12.502340316772461,131.0613250732422,12070.0
10,804.5007934570312,155.48521423339844,-12.560580253601074,131.17076110839844,12047.0
10,805.8880004882812,157.1787872314453,-12.619563102722168,131.27728271484375,12039.0
10,807.2718505859375,158.8767852783203,-12.680143356323242,131.35488891601562,12060.0
10,808.6565551757812,160.5764617919922,-12.740962982177734,131.4585723876953,12075.0
10,810.0446166992188,162.27566528320312,-12.802536010742188,131.56173706054688,12091.0
10,811.4312133789062,163.97885131835938,-12.864091873168945,131.68887329101562,12094.0
10,812.8156127929688,165.6859588623047,-12.927022933959961,131.8022003173828,12098.0
10,814.2025146484375,167.3939666748047,-12.988846778869629,131.931884765625,12101.0
10,815.5935668945312,169.1011962890625,-13.050520896911621,132.0500030517578,12104.0
10,816.9840698242188,170.81143188476562,-13.111474990844727,132.16209411621094,12115.0
10,818.3768310546875,172.52191162109375,-13.173299789428711,132.26983642578125,12127.0
10,819.7692260742188,174.23545837402344,-13.234185218811035,132.38734436035156,12136.0
10,821.1631469726562,175.95025634765625,-13.294896125793457,132.50839233398438,12138.0
10,822.5608520507812,177.6642608642578,-13.355463027954102,132.6185302734375,12146.0
10,823.9577026367188,179.38119506835938,-13.416141510009766,132.7249298095703,12161.0
10,825.3566284179688,181.09848022460938,-13.478135108947754,132.82473754882812,12177.0
10,826.7540283203125,182.81922912597656,-13.540786743164062,132.92189025878906,12199.0
10,828.152587890625,184.54122924804688,-13.605076789855957,133.0303192138672,12209.0
10,829.5534057617188,186.2635498046875,-13.671180725097656,133.140869140625,12219.0
10,830.9542236328125,187.98875427246094,-13.736377716064453,133.25201416015625,12233.0
10,832.3579711914062,189.71473693847656,-13.800016403198242,133.3997039794922,12222.0
10,833.7650756835938,191.44134521484375,-13.859655380249023,133.5302734375,12218.0
10,835.173095703125,193.1696319580078,-13.917238235473633,133.64642333984375,12217.0
10,836.5821533203125,194.89927673339844,-13.97391128540039,133.78057861328125,12203.0
10,837.9913940429688,196.62982177734375,-14.033512115478516,133.84291076660156,12234.0
10,839.4009399414062,198.3615264892578,-14.096341133117676,133.89891052246094,12278.0
10,840.8119506835938,200.0945281982422,-14.159520149230957,133.99868774414062,12302.0
10,842.2250366210938,201.8290252685547,-14.220086097717285,134.1300506591797,12301.0
10,843.6392211914062,203.56539916992188,-14.27840518951416,134.27029418945312,12285.0
10,845.054443359375,205.30311584472656,-14.33594036102295,134.3740692138672,12289.0
10,846.4703369140625,207.04202270507812,-14.39465045928955,134.47593688964844,12295.0
10,847.8863525390625,208.7823028564453,-14.455690383911133,134.5389862060547,12330.0
10,849.302978515625,210.524169921875,-14.518159866333008,134.63006591796875,12354.0
10,850.7208251953125,212.26736450195312,-14.581137657165527,134.73829650878906,12366.0
10,852.1400146484375,214.0118408203125,-14.644219398498535,134.84730529785156,12376.0
10,853.5604858398438,215.75790405273438,-14.706452369689941,134.96971130371094,12374.0
10,854.9821166992188,217.50546264648438,-14.768275260925293,135.08367919921875,12375.0
10,856.404296875,219.25477600097656,-14.830303192138672,135.18475341796875,12381.0
10,857.8275756835938,221.00527954101562,-14.892882347106934,135.28309631347656,12391.0
10,859.2520141601562,222.75686645507812,-14.956432342529297,135.3875274658203,12397.0
10,860.6770629882812,224.51019287109375,-15.020027160644531,135.48158264160156,12414.0
10,862.1029663085938,226.26535034179688,-15.082686424255371,135.58306884765625,12426.0
10,863.5302734375,228.02203369140625,-15.143552780151367,135.7054443359375,12425.0
10,864.95947265625,229.78018188476562,-15.200594902038574,135.8326416015625,12416.0
10,866.389892578125,231.53958129882812,-15.25600528717041,135.95558166503906,12403.0
10,867.8207397460938,233.30018615722656,-15.311399459838867,136.02984619140625,12422.0
10,869.2523803710938,235.0620574951172,-15.366484642028809,136.11048889160156,12444.0
10,870.6853637695312,236.82479858398438,-15.421638488769531,136.20375061035156,12456.0
10,872.1187133789062,238.58856201171875,-15.478826522827148,136.2960662841797,12466.0
10,873.552490234375,240.35304260253906,-15.540809631347656,136.35028076171875,12486.0
10,874.9862670898438,242.11831665039062,-15.607854843139648,136.4011688232422,12485.0
10,876.4203491210938,243.88417053222656,-15.678176879882812,136.4190673828125,12475.0
10,877.8555297851562,245.65045166015625,-15.748290061950684,136.48789978027344,12403.0
10,879.2907104492188,247.41647338867188,-15.816773414611816,136.44895935058594,12340.0
10,880.7250366210938,249.1818084716797,-15.883480072021484,136.39382934570312,12261.0
10,882.1583862304688,250.9451141357422,-15.947612762451172,136.2526092529297,12186.0
10,883.5897827148438,252.7056884765625,-16.011079788208008,136.0653533935547,12112.0
10,885.0127563476562,254.46713256835938,-16.073352813720703,135.77586364746094,12036.0
10,886.432373046875,256.2245788574219,-16.136646270751953,135.47251892089844,11948.0
10,887.849853515625,257.9751281738281,-16.201034545898438,135.08953857421875,11863.0
10,889.2601318359375,259.72119140625,-16.266233444213867,134.59500122070312,11769.0
10,890.6651000976562,261.46026611328125,-16.332149505615234,134.05995178222656,11670.0
10,892.06396484375,263.1885070800781,-16.399091720581055,133.32351684570312,11583.0
10,893.454833984375,264.90423583984375,-16.46723175048828,132.44461059570312,11522.0
10,894.834228515625,266.6042175292969,-16.53165054321289,131.26368713378906,11656.0
10,896.2130126953125,268.28375244140625,-16.59306526184082,130.29835510253906,12069.0
10,897.5806884765625,269.9476013183594,-16.655517578125,129.17282104492188,12571.0
10,898.9251098632812,271.6042175292969,-16.718570709228516,127.93123626708984,13167.0
10,900.255859375,273.2459716796875,-16.774295806884766,126.67689514160156,13466.0
10,901.579345703125,274.8686218261719,-16.837270736694336,125.59402465820312,13375.0
10,902.8828125,276.47113037109375,-16.891305923461914,123.84442901611328,13251.0
10,904.1776123046875,278.0625915527344,-16.945425033569336,123.01580810546875,13033.0
10,905.4478759765625,279.6361389160156,-17.00912094116211,121.30870056152344,12901.0
10,906.7012329101562,281.1988525390625,-17.06180191040039,120.0406723022461,12704.0
10,907.94580078125,282.73931884765625,-17.113950729370117,118.78076934814453,12548.0
10,909.1791381835938,284.2517395019531,-17.16638946533203,117.02076721191406,12403.0
10,910.4039916992188,285.74786376953125,-17.217159271240234,115.90347290039062,12220.0
10,911.6094360351562,287.22357177734375,-17.26661491394043,114.26219940185547,12091.0
10,912.789306640625,288.6905822753906,-17.314851760864258,112.89154815673828,11912.0
10,913.95068359375,290.14141845703125,-17.361513137817383,111.41426086425781,11774.0
10,915.1055297851562,291.5689697265625,-17.40584373474121,110.07759094238281,11595.0
10,916.236328125,292.9812316894531,-17.45987319946289,108.4724349975586,11470.0
10,917.347412109375,294.38360595703125,-17.49771499633789,107.21725463867188,11302.0
10,918.451171875,295.76080322265625,-17.535531997680664,105.82781219482422,11177.0
10,919.5342407226562,297.12457275390625,-17.57282066345215,104.39456939697266,11013.0
10,920.5977783203125,298.4783935546875,-17.618919372558594,103.23082733154297,11157.0
10,921.6349487304688,299.8175964355469,-17.65094566345215,101.57672119140625,11593.0
10,922.6802368164062,301.135498046875,-17.687824249267578,100.83319091796875,12121.0
10,923.69677734375,302.4322509765625,-17.726388931274414,98.81739807128906,12737.0
10,924.7042846679688,303.7284240722656,-17.76601791381836,98.40458679199219,12545.0
10,925.685302734375,304.9996337890625,-17.80940055847168,96.31673431396484,12614.0
10,926.6486206054688,306.27252197265625,-17.848812103271484,95.70518493652344,12264.0
10,927.605224609375,307.51031494140625,-17.887378692626953,93.86613464355469,12234.0
10,928.5469970703125,308.7461853027344,-17.925559997558594,93.11089324951172,11897.0
10,929.4599609375,309.9709167480469,-17.96293067932129,91.59573364257812,11870.0
10,930.3756103515625,311.1706848144531,-18.000240325927734,90.50079345703125,11583.0
10,931.265380859375,312.3581237792969,-18.034107208251953,88.98833465576172,11473.0
10,932.1425170898438,313.5392150878906,-18.06985092163086,88.18930053710938,11227.0
10,932.9966430664062,314.7032775878906,-18.106910705566406,86.56836700439453,11142.0
10,933.8545532226562,315.8525390625,-18.141756057739258,85.97157287597656,10888.0
10,934.6807861328125,316.987548828125,-18.17388916015625,84.17343139648438,10891.0
10,935.4993896484375,318.11279296875,-18.20696258544922,83.41300964355469,11067.0
10,936.3001708984375,319.2279357910156,-18.24211883544922,82.31474304199219,11504.0
10,937.0806274414062,320.3285217285156,-18.276203155517578,80.91565704345703,12026.0
