track_id,x,z,y,speed,rpm,orientation,rotation_x,rotation_z,rotation_y
365,-96.19502258300781,75.44075012207031,12.278380393981934,59.077659606933594,6246.0,0.903348982334137,0.005977877415716648,0.003984127193689346,-0.42884641885757446
365,-95.4312744140625,74.81664276123047,12.27839469909668,59.11616134643555,6254.0,0.9029865264892578,0.005719234235584736,0.004360094666481018,-0.4296088218688965
365,-94.66617584228516,74.1931381225586,12.27841854095459,59.15647888183594,6261.0,0.9025591611862183,0.005345496814697981,0.004978002980351448,-0.4305044114589691
365,-93.89961242675781,73.57036590576172,12.278460502624512,59.19440460205078,6269.0,0.9020472168922424,0.004944812506437302,0.005823352839797735,-0.431569904088974
365,-93.13163757324219,72.94827270507812,12.278362274169922,59.232643127441406,6276.0,0.9014766216278076,0.004574831575155258,0.006623778026551008,-0.4327528774738312
365,-92.36186981201172,72.32722473144531,12.278518676757812,59.27679443359375,6280.0,0.9008321166038513,0.0041909292340278625,0.007517916616052389,-0.43408262729644775
365,-91.59019470214844,71.70738220214844,12.278899192810059,59.31511306762695,6286.0,0.9000934958457947,0.0038979321252554655,0.008464696817100048,-0.43559733033180237
365,-90.81660461425781,71.08879852294922,12.279425621032715,59.35822296142578,6289.0,0.8993090391159058,0.00363941234536469,0.009294957853853703,-0.43720003962516785
365,-90.04106140136719,70.47146606445312,12.28023910522461,59.405941009521484,6288.0,0.8985389471054077,0.003434188198298216,0.009794548153877258,-0.4387712776660919
365,-89.26358032226562,69.85540771484375,12.281246185302734,59.454017639160156,6287.0,0.8978238701820374,0.0032301342580467463,0.00994419027119875,-0.4402305483818054
365,-88.48442840576172,69.2405014038086,12.282042503356934,59.49165344238281,6293.0,0.8971695303916931,0.0031451282557100058,0.009686639532446861,-0.4415690004825592
365,-87.70368957519531,68.62669372558594,12.28240966796875,59.525550842285156,6303.0,0.896579384803772,0.00317599019035697,0.009143715724349022,-0.44277748465538025
365,-86.92140197753906,68.01398468017578,12.282161712646484,59.55996322631836,6313.0,0.8960856795310974,0.0031924264039844275,0.008481644093990326,-0.4437883198261261
365,-86.13772583007812,67.40222930908203,12.281034469604492,59.59355545043945,6324.0,0.8956950306892395,0.003206091932952404,0.007604009471833706,-0.44459229707717896
