track_id,x,z,y,speed,rpm,orientation,rotation_x,rotation_z,rotation_y
470,608.0859985351562,-52.530235290527344,-4.274313926696777,27.33147621154785,5041.0,0.7152228951454163,0.009116189554333687,-0.004615176003426313,-0.6988219022750854
470,608.543212890625,-52.5406379699707,-4.274896621704102,27.392288208007812,5062.0,0.7152279019355774,0.00952716451138258,-0.004201258532702923,-0.6988137364387512
470,609.00146484375,-52.55107879638672,-4.275552272796631,27.45571517944336,5081.0,0.7152205109596252,0.009915233589708805,-0.0038566228467971087,-0.6988179087638855
470,609.4608154296875,-52.56160354614258,-4.276159763336182,27.52254867553711,5098.0,0.7152066826820374,0.010332644917070866,-0.0036147343926131725,-0.6988274455070496
470,609.9213256835938,-52.57223129272461,-4.276587963104248,27.593372344970703,5112.0,0.715196967124939,0.010799212381243706,-0.003500002669170499,-0.6988307237625122
470,610.3829956054688,-52.582862854003906,-4.276951789855957,27.661714553833008,5131.0,0.7151971459388733,0.011238204315304756,-0.003411149140447378,-0.6988242864608765
470,610.8457641601562,-52.59346008300781,-4.277280330657959,27.732717514038086,5151.0,0.7152015566825867,0.011580299586057663,-0.00330236554145813,-0.6988143920898438
470,611.3096923828125,-52.60406494140625,-4.2775678634643555,27.804723739624023,5173.0,0.715205192565918,0.011876825243234634,-0.003191276453435421,-0.6988062262535095
470,611.77490234375,-52.614646911621094,-4.277748107910156,27.878585815429688,5197.0,0.7152045369148254,0.01211859192699194,-0.0030136420391499996,-0.6988034844398499
470,612.2413940429688,-52.6252555847168,-4.277798175811768,27.957792282104492,5217.0,0.7151918411254883,0.012354092672467232,-0.0028644660487771034,-0.6988133192062378
470,612.7092895507812,-52.63597869873047,-4.277609825134277,28.03921890258789,5237.0,0.7151800990104675,0.012656394392251968,-0.0027685100212693214,-0.6988199949264526
470,613.1785278320312,-52.64668655395508,-4.2773919105529785,28.119659423828125,5260.0,0.7151781320571899,0.012883583083748817,-0.0026192530058324337,-0.698818564414978
470,613.6491088867188,-52.657352447509766,-4.277204990386963,28.203781127929688,5281.0,0.7151651978492737,0.013001710176467896,-0.0024285768158733845,-0.6988303661346436
470,614.12109375,-52.66806411743164,-4.277040481567383,28.291507720947266,5299.0,0.7151502370834351,0.013057727366685867,-0.0022737374529242516,-0.6988450288772583
470,614.5945434570312,-52.67871856689453,-4.276998996734619,28.379684448242188,5318.0,0.715124249458313,0.012960044667124748,-0.00209594052284956,-0.6988741159439087
470,615.0693969726562,-52.68946075439453,-4.277046203613281,28.46968650817871,5340.0,0.7151091694831848,0.012781850062310696,-0.0019531813450157642,-0.6988933086395264
470,615.5457763671875,-52.700157165527344,-4.277177810668945,28.55878448486328,5364.0,0.7150814533233643,0.012512787245213985,-0.0017683678306639194,-0.6989270448684692
470,616.0236206054688,-52.71087646484375,-4.277458190917969,28.648115158081055,5391.0,0.7150434255599976,0.012242241762578487,-0.0016108648851513863,-0.6989709138870239
470,616.5029907226562,-52.72161865234375,-4.27794075012207,28.739473342895508,5416.0,0.7150007486343384,0.011969894170761108,-0.0014854082837700844,-0.6990196108818054
470,616.98388671875,-52.732398986816406,-4.278719425201416,28.83053207397461,5444.0,0.7149616479873657,0.011725636199116707,-0.0014089164324104786,-0.6990642547607422
470,617.46630859375,-52.743194580078125,-4.2798261642456055,28.924419403076172,5471.0,0.7149268388748169,0.01148664765059948,-0.001364534255117178,-0.6991037130355835
470,617.9503784179688,-52.754154205322266,-4.281145095825195,29.023366928100586,5493.0,0.7149356007575989,0.011284449137747288,-0.00136984558776021,-0.6990979909896851
470,618.4360961914062,-52.76508331298828,-4.282573223114014,29.124618530273438,5513.0,0.7149330973625183,0.011112875305116177,-0.0013820570893585682,-0.6991032361984253
470,618.9235229492188,-52.776058197021484,-4.284145832061768,29.224529266357422,5536.0,0.7149303555488586,0.011004472151398659,-0.0014135153032839298,-0.6991077065467834
470,619.4127197265625,-52.78713607788086,-4.285909652709961,29.32554817199707,5559.0,0.7149200439453125,0.011041231453418732,-0.001566008199006319,-0.6991174221038818
470,619.9035034179688,-52.79827880859375,-4.287888050079346,29.4257869720459,5585.0,0.7149257659912109,0.011157657951116562,-0.0017445124685764313,-0.6991092562675476
470,620.3961181640625,-52.809410095214844,-4.290008544921875,29.52949333190918,5609.0,0.7149339914321899,0.01131867989897728,-0.0019064419902861118,-0.6990978717803955
470,620.8905029296875,-52.82051086425781,-4.2922043800354,29.637855529785156,5629.0,0.7149489521980286,0.011455422267317772,-0.002006170805543661,-0.6990799307823181
470,621.3867797851562,-52.831573486328125,-4.294417858123779,29.74724769592285,5648.0,0.7149652242660522,0.011537933722138405,-0.002002894412726164,-0.6990618705749512
470,621.8848876953125,-52.842655181884766,-4.2966718673706055,29.85645294189453,5668.0,0.714970588684082,0.0116205345839262,-0.0019640340469777584,-0.699055016040802
470,622.3848876953125,-52.85380172729492,-4.2989325523376465,29.967161178588867,5689.0,0.7149702310562134,0.011738860979676247,-0.0019351704977452755,-0.6990535855293274
470,622.88671875,-52.86507034301758,-4.301071643829346,30.079893112182617,5709.0,0.7149713635444641,0.011954478919506073,-0.0019490662962198257,-0.6990489959716797
470,623.3905029296875,-52.87641906738281,-4.30307674407959,30.192289352416992,5732.0,0.7149806022644043,0.012244054116308689,-0.001972449477761984,-0.6990344524383545
470,623.8961181640625,-52.88777160644531,-4.305094242095947,30.305299758911133,5755.0,0.7149980664253235,0.012488659471273422,-0.001960078254342079,-0.699012041091919
470,624.4036865234375,-52.899147033691406,-4.307103633880615,30.41916847229004,5778.0,0.7150211930274963,0.012688880786299706,-0.001906178891658783,-0.69898521900177
470,624.9132080078125,-52.910545349121094,-4.309149265289307,30.534420013427734,5800.0,0.7150364518165588,0.012824757024645805,-0.0018273978494107723,-0.6989672183990479
470,625.4246826171875,-52.92195510864258,-4.31107234954834,30.654441833496094,5817.0,0.7150367498397827,0.012894324027001858,-0.0017200266011059284,-0.6989660263061523
470,625.9380493164062,-52.93347930908203,-4.312977313995361,30.771221160888672,5836.0,0.7150173783302307,0.013002081774175167,-0.0017125383019447327,-0.6989836096763611
470,626.4533081054688,-52.94517135620117,-4.314878463745117,30.883569717407227,5860.0,0.7150115370750427,0.01319918967783451,-0.0017991182394325733,-0.698985755443573
470,626.970458984375,-52.95694351196289,-4.31683349609375,30.99717140197754,5885.0,0.7150154113769531,0.013429177924990654,-0.0019502369686961174,-0.6989771127700806
470,627.4893798828125,-52.96868896484375,-4.318960666656494,31.107059478759766,5914.0,0.7150309085845947,0.013583239167928696,-0.0020370795391499996,-0.698958158493042
470,628.01025390625,-52.980438232421875,-4.321160316467285,31.21991729736328,5941.0,0.7150611877441406,0.013671278953552246,-0.002033018507063389,-0.6989253759384155
470,628.5330200195312,-52.99221420288086,-4.323516368865967,31.335268020629883,5964.0,0.7150883674621582,0.013684865087270737,-0.001995350234210491,-0.698897123336792
470,629.0577392578125,-53.0040397644043,-4.32604455947876,31.453338623046875,5983.0,0.7150948643684387,0.013649743981659412,-0.001991789788007736,-0.6988914012908936
470,629.5843505859375,-53.01592254638672,-4.328824043273926,31.569320678710938,6002.0,0.7150825262069702,0.013576079159975052,-0.0020466046407818794,-0.6989052891731262
470,630.1129150390625,-53.02790451049805,-4.331731796264648,31.686792373657227,6021.0,0.7150687575340271,0.013502763584256172,-0.00216024462133646,-0.6989203095436096
470,630.6433715820312,-53.039947509765625,-4.334654808044434,31.803255081176758,6039.0,0.7150605320930481,0.013415222987532616,-0.0022565461695194244,-0.6989302039146423
470,631.1757202148438,-53.0520133972168,-4.337719917297363,31.915334701538086,6064.0,0.7150630354881287,0.013282607309520245,-0.0022962321527302265,-0.698930025100708
470,631.7098999023438,-53.064144134521484,-4.34110164642334,32.02251052856445,6094.0,0.715060293674469,0.01319243386387825,-0.002363191917538643,-0.6989344358444214
470,632.2459106445312,-53.076351165771484,-4.344769477844238,32.13116455078125,6124.0,0.7150566577911377,0.013168854638934135,-0.00245921453461051,-0.698938250541687
470,632.7838134765625,-53.08861541748047,-4.348652362823486,32.24740982055664,6144.0,0.715063750743866,0.013148759491741657,-0.0025791688822209835,-0.6989309787750244
470,633.32373046875,-53.10096740722656,-4.352607250213623,32.36726760864258,6159.0,0.7150755524635315,0.013186939992010593,-0.0027685840614140034,-0.6989174485206604
470,633.8656005859375,-53.1134147644043,-4.356631755828857,32.48392105102539,6175.0,0.715086817741394,0.013321742415428162,-0.003043560776859522,-0.6989021897315979
470,634.4093627929688,-53.12598419189453,-4.360718727111816,32.59935760498047,6194.0,0.7150967121124268,0.013595161959528923,-0.003446386195719242,-0.6988848447799683
470,634.955078125,-53.13862991333008,-4.364779472351074,32.715824127197266,6212.0,0.7151172161102295,0.01397627592086792,-0.003925779368728399,-0.6988539695739746
470,635.5027465820312,-53.15133285522461,-4.368890285491943,32.82698440551758,6237.0,0.7151451110839844,0.014436380006372929,-0.0044182357378304005,-0.6988129615783691
470,636.05224609375,-53.16401290893555,-4.373093128204346,32.93882369995117,6262.0,0.7151817083358765,0.0148578817024827,-0.004828361328691244,-0.6987640261650085
470,636.6036987304688,-53.176719665527344,-4.377246856689453,33.055686950683594,6280.0,0.7152140736579895,0.015275372192263603,-0.005197507329285145,-0.6987192630767822
470,637.1571044921875,-53.18943405151367,-4.381542205810547,33.17314529418945,6295.0,0.7152284979820251,0.015604820102453232,-0.0055651054717600346,-0.6986945271492004
470,637.71240234375,-53.20214080810547,-4.385961055755615,33.29011535644531,6311.0,0.715225875377655,0.015822209417819977,-0.005911136511713266,-0.6986894607543945
470,638.2696533203125,-53.2148551940918,-4.39038610458374,33.405303955078125,6327.0,0.7152227163314819,0.0159319955855608,-0.006175983231514692,-0.698687732219696
470,638.8287353515625,-53.227569580078125,-4.3947601318359375,33.52230453491211,6343.0,0.7152172923088074,0.015899168327450752,-0.006343173328787088,-0.698692798614502
470,639.3897094726562,-53.240333557128906,-4.399225234985352,33.62947463989258,6369.0,0.7152121663093567,0.015806976705789566,-0.006425545085221529,-0.6986991763114929
470,639.952392578125,-53.25314712524414,-4.403979301452637,33.733245849609375,6400.0,0.715198814868927,0.015683429315686226,-0.006471787113696337,-0.698715329170227
470,640.5169067382812,-53.266014099121094,-4.408795356750488,33.84383010864258,6424.0,0.7151765823364258,0.01557721197605133,-0.006498476956039667,-0.6987400054931641
470,641.0833740234375,-53.27894973754883,-4.41362190246582,33.955894470214844,6444.0,0.7151494026184082,0.015507863834500313,-0.006518402602523565,-0.6987690925598145
470,641.6516723632812,-53.29194641113281,-4.4183878898620605,34.069053649902344,6461.0,0.7151135802268982,0.01551053486764431,-0.00656400341540575,-0.6988056302070618
470,642.2218627929688,-53.305084228515625,-4.42313814163208,34.18082809448242,6478.0,0.7150632739067078,0.015714043751358986,-0.006782472133636475,-0.698850154876709
470,642.7939453125,-53.31825256347656,-4.427849292755127,34.29297637939453,6495.0,0.7150206565856934,0.015998605638742447,-0.007058155257254839,-0.6988846063613892
470,643.3678588867188,-53.33143615722656,-4.432595252990723,34.40221405029297,6514.0,0.7149792909622192,0.016359489411115646,-0.007390093524008989,-0.6989151239395142
470,643.943603515625,-53.34467697143555,-4.437450408935547,34.51294708251953,6532.0,0.7149913311004639,0.01664518192410469,-0.00769055588170886,-0.6988928318023682
470,644.5211791992188,-53.35791015625,-4.442381858825684,34.6226921081543,6551.0,0.7149935364723206,0.01693321019411087,-0.00801561214029789,-0.6988799571990967
470,645.1005859375,-53.37103271484375,-4.447549819946289,34.73366165161133,6568.0,0.714991569519043,0.017033204436302185,-0.008279424160718918,-0.6988764405250549
470,645.6817016601562,-53.38408279418945,-4.452941417694092,34.843257904052734,6586.0,0.7149815559387207,0.016944287344813347,-0.00846046768128872,-0.6988868713378906
470,646.2645874023438,-53.39716720581055,-4.4586310386657715,34.9481315612793,6609.0,0.7149708867073059,0.016775496304035187,-0.0086332643404603,-0.6988997459411621
470,646.8492431640625,-53.41028594970703,-4.464420795440674,35.058067321777344,6627.0,0.7149657607078552,0.016510749235749245,-0.00875275768339634,-0.6989096999168396
470,647.4356079101562,-53.423404693603516,-4.470553874969482,35.15629577636719,6658.0,0.7149658799171448,0.016171634197235107,-0.008766312152147293,-0.6989172697067261
470,648.0236206054688,-53.43654251098633,-4.476935863494873,35.257816314697266,6685.0,0.7149681448936462,0.015781300142407417,-0.008671917021274567,-0.6989250779151917
470,648.6134033203125,-53.44974136352539,-4.4835944175720215,35.360992431640625,6709.0,0.7149521708488464,0.01543872244656086,-0.008591650985181332,-0.6989501118659973
470,649.205078125,-53.46295928955078,-4.490298748016357,35.47063064575195,6724.0,0.7149152159690857,0.015137840062379837,-0.008497586473822594,-0.6989956498146057
470,649.7985229492188,-53.476348876953125,-4.497038841247559,35.57902145385742,6737.0,0.7149088978767395,0.014895549975335598,-0.008406208828091621,-0.699008584022522
470,650.393798828125,-53.48981857299805,-4.503814697265625,35.688236236572266,6742.0,0.7148947715759277,0.014741603285074234,-0.008387917652726173,-0.699026346206665
470,650.9908447265625,-53.50336456298828,-4.510726451873779,35.79312515258789,6740.0,0.7148749232292175,0.014698012731969357,-0.00849274080246687,-0.6990463137626648
470,651.589599609375,-53.51691818237305,-4.5176801681518555,35.8970832824707,6723.0,0.7148633599281311,0.01466527208685875,-0.008643561974167824,-0.6990570425987244
470,652.18994140625,-53.530513763427734,-4.524630069732666,35.99156951904297,6698.0,0.7148623466491699,0.01469842903316021,-0.008866075426340103,-0.6990546584129333
470,652.7916259765625,-53.544132232666016,-4.531702518463135,36.075374603271484,6665.0,0.7148613929748535,0.014759518206119537,-0.009182662703096867,-0.69905024766922
470,653.3944702148438,-53.557777404785156,-4.538993835449219,36.1467399597168,6540.0,0.7148589491844177,0.014855040237307549,-0.009630458429455757,-0.6990446448326111
470,653.9978637695312,-53.571372985839844,-4.546594142913818,36.18824768066406,6440.0,0.7148568630218506,0.014832617715001106,-0.01018462609499693,-0.6990393400192261
470,654.6015014648438,-53.58491897583008,-4.554447650909424,36.208282470703125,6381.0,0.7148561477661133,0.01466290932148695,-0.010865679942071438,-0.6990333199501038
470,655.2051391601562,-53.59839630126953,-4.562540531158447,36.2133674621582,6353.0,0.7148543000221252,0.014334182254970074,-0.011625710874795914,-0.6990299820899963
470,655.8086547851562,-53.61185836791992,-4.570757865905762,36.20967483520508,6342.0,0.7148522734642029,0.013938575983047485,-0.01247411035001278,-0.6990252137184143
470,656.4119262695312,-53.6252326965332,-4.579136371612549,36.20112991333008,6338.0,0.714848518371582,0.013408888131380081,-0.013298194855451584,-0.699024498462677
470,657.014892578125,-53.63852310180664,-4.587684154510498,36.18943786621094,6334.0,0.714845597743988,0.01273361686617136,-0.014067025855183601,-0.6990249752998352
470,657.6176147460938,-53.65178298950195,-4.5963029861450195,36.175594329833984,6329.0,0.7148421406745911,0.01198615226894617,-0.014806682243943214,-0.6990264058113098
470,658.2201538085938,-53.66499328613281,-4.604814529418945,36.15962600708008,6324.0,0.7148444056510925,0.01118500903248787,-0.015472371131181717,-0.6990228891372681
470,658.8223266601562,-53.678184509277344,-4.613201141357422,36.14226150512695,6319.0,0.7148485779762268,0.010367210023105145,-0.01608322747051716,-0.6990172266960144
470,659.4242553710938,-53.69139862060547,-4.621619701385498,36.12409973144531,6313.0,0.7148550152778625,0.009593859314918518,-0.01664736121892929,-0.6990087032318115
470,660.0259399414062,-53.704627990722656,-4.630023956298828,36.10475158691406,6307.0,0.7148616909980774,0.008891944773495197,-0.017174746841192245,-0.6989985704421997
470,660.6273193359375,-53.717857360839844,-4.638264179229736,36.08384704589844,6303.0,0.7148668169975281,0.008247220888733864,-0.017641013488173485,-0.6989895105361938
470,661.2283935546875,-53.73112869262695,-4.64626932144165,36.06241989135742,6298.0,0.7148699760437012,0.007741295732557774,-0.01806943491101265,-0.698980987071991
470,661.8291625976562,-53.74443435668945,-4.654180526733398,36.04069519042969,6293.0,0.7148754596710205,0.007380073890089989,-0.018493350595235825,-0.6989684104919434
470,662.4296264648438,-53.757686614990234,-4.662012100219727,36.018577575683594,6289.0,0.7148803472518921,0.007075442001223564,-0.01882314309477806,-0.6989578008651733
470,663.0297241210938,-53.77088928222656,-4.669734001159668,35.995635986328125,6285.0,0.7148891687393188,0.00680159218609333,-0.019057977944612503,-0.6989449262619019
470,663.6295166015625,-53.78408432006836,-4.677359580993652,35.9721565246582,6282.0,0.7148996591567993,0.006566362921148539,-0.019280191510915756,-0.6989303231239319
470,664.2289428710938,-53.797245025634766,-4.6849236488342285,35.9493293762207,6277.0,0.7149136662483215,0.0063515519723296165,-0.019409947097301483,-0.6989147663116455
470,664.8280029296875,-53.81039810180664,-4.692483901977539,35.9263916015625,6273.0,0.7149256467819214,0.006159286946058273,-0.01948421075940132,-0.6989017724990845
470,665.4267578125,-53.82351303100586,-4.7000226974487305,35.90327072143555,6269.0,0.7149365544319153,0.005949075799435377,-0.01944413036108017,-0.6988937854766846
470,666.025146484375,-53.83662033081055,-4.7076096534729,35.88042068481445,6265.0,0.7149457931518555,0.005733373109251261,-0.019319169223308563,-0.698889434337616
470,666.6232299804688,-53.84973907470703,-4.715188026428223,35.85715866088867,6260.0,0.7149561643600464,0.005540826357901096,-0.019118454307317734,-0.6988858580589294
470,667.2208862304688,-53.862937927246094,-4.722755432128906,35.83385467529297,6256.0,0.7149666547775269,0.005463081412017345,-0.01893221214413643,-0.6988809108734131
470,667.8181762695312,-53.87618637084961,-4.730423450469971,35.810218811035156,6252.0,0.7149769067764282,0.0054456996731460094,-0.018786950036883354,-0.698874294757843
470,668.4151611328125,-53.88943862915039,-4.738107204437256,35.78677749633789,6248.0,0.7149863839149475,0.005477676633745432,-0.01860584132373333,-0.6988692879676819
470,669.0116577148438,-53.902679443359375,-4.745791912078857,35.7625617980957,6245.0,0.7149943709373474,0.005507550667971373,-0.018393507227301598,-0.6988666653633118
470,669.6078491210938,-53.91596221923828,-4.753453254699707,35.738277435302734,6242.0,0.7150014042854309,0.005579719785600901,-0.018218994140625,-0.6988632678985596
470,670.2035522460938,-53.92928695678711,-4.761268615722656,35.71480941772461,6238.0,0.7150083780288696,0.005710006225854158,-0.018131297081708908,-0.6988574862480164
470,670.798828125,-53.942596435546875,-4.769191741943359,35.69077682495117,6235.0,0.7150121331214905,0.005792983807623386,-0.018066037446260452,-0.6988546848297119
470,671.3937377929688,-53.95588302612305,-4.777223110198975,35.6670036315918,6231.0,0.7150150537490845,0.00582334166392684,-0.0180106982588768,-0.6988529562950134
470,671.9881591796875,-53.96912384033203,-4.7854323387146,35.6434211730957,6227.0,0.7150157690048218,0.005741331726312637,-0.017953194677829742,-0.6988542675971985
470,672.5821533203125,-53.982364654541016,-4.793839454650879,35.62065887451172,6222.0,0.7150201797485352,0.005629574880003929,-0.01790734753012657,-0.6988515853881836
470,673.1758422851562,-53.995582580566406,-4.802224159240723,35.597816467285156,6217.0,0.7150271534919739,0.005522324703633785,-0.017777958884835243,-0.6988489031791687
470,673.7692260742188,-54.008811950683594,-4.8106608390808105,35.574798583984375,6213.0,0.7150363922119141,0.005425486713647842,-0.017612377181649208,-0.6988443732261658
470,674.3621215820312,-54.02204132080078,-4.819383144378662,35.55255126953125,6208.0,0.7150444388389587,0.00530605623498559,-0.017421573400497437,-0.6988416314125061
470,674.9547119140625,-54.03529357910156,-4.8282999992370605,35.52947998046875,6203.0,0.7150529026985168,0.00517852371558547,-0.017231181263923645,-0.6988388895988464
470,675.5468139648438,-54.04851531982422,-4.837303161621094,35.50525665283203,6200.0,0.7150586843490601,0.004940747749060392,-0.01703055202960968,-0.6988394856452942
470,676.1384887695312,-54.061771392822266,-4.846353530883789,35.4816780090332,6197.0,0.7150675654411316,0.004675981588661671,-0.016866547986865044,-0.6988362073898315
470,676.7297973632812,-54.075042724609375,-4.855443954467773,35.45901870727539,6193.0,0.7150757908821106,0.004416799172759056,-0.01669543795287609,-0.6988336443901062
470,677.32080078125,-54.08831787109375,-4.864525318145752,35.43640899658203,6189.0,0.7150893807411194,0.004164936486631632,-0.016473615542054176,-0.6988266110420227
470,677.9114379882812,-54.10158920288086,-4.873539447784424,35.413902282714844,6185.0,0.7151041030883789,0.003935900516808033,-0.016188841313123703,-0.6988194584846497
470,678.5016479492188,-54.11490249633789,-4.882721424102783,35.39154815673828,6180.0,0.7151201367378235,0.0037202201783657074,-0.01592681184411049,-0.698810338973999
470,679.0914916992188,-54.128273010253906,-4.892103672027588,35.36872482299805,6177.0,0.7151327133178711,0.0035127499140799046,-0.01577257178723812,-0.6988019347190857
470,679.680908203125,-54.14173126220703,-4.901537895202637,35.345577239990234,6174.0,0.7151408791542053,0.0033581857569515705,-0.01576111651957035,-0.6987944841384888
470,680.2698364257812,-54.15517044067383,-4.911054611206055,35.32259750366211,6171.0,0.7151423692703247,0.0031265486031770706,-0.01580553501844406,-0.6987930536270142
470,680.8583984375,-54.168601989746094,-4.920796871185303,35.30106735229492,6166.0,0.7151399850845337,0.0028612352907657623,-0.015874236822128296,-0.6987951993942261
470,681.4466552734375,-54.182064056396484,-4.9307990074157715,35.280250549316406,6161.0,0.7151356339454651,0.002651552204042673,-0.01598876155912876,-0.6987979412078857
470,682.0345458984375,-54.195621490478516,-4.940913200378418,35.25846862792969,6156.0,0.7151349186897278,0.0026085651479661465,-0.016245242208242416,-0.6987929344177246
470,682.6220092773438,-54.20907974243164,-4.951236248016357,35.23721694946289,6151.0,0.7151318788528442,0.0025209574960172176,-0.016418084502220154,-0.6987921595573425
470,683.209228515625,-54.22245788574219,-4.961689472198486,35.215354919433594,6146.0,0.7151333093643188,0.0024012033827602863,-0.01649516075849533,-0.6987893581390381
470,683.7960815429688,-54.23581314086914,-4.972229480743408,35.19313049316406,6143.0,0.7151342630386353,0.00228913314640522,-0.016530770808458328,-0.6987879276275635
470,684.3824462890625,-54.24923324584961,-4.982867240905762,35.170074462890625,6140.0,0.7151412963867188,0.0022643059492111206,-0.01668575406074524,-0.6987771987915039
470,684.968505859375,-54.26262664794922,-4.993658065795898,35.1476936340332,6136.0,0.7151418924331665,0.0022121029905974865,-0.01683061569929123,-0.6987733244895935
470,685.55419921875,-54.27584457397461,-5.004554748535156,35.12480926513672,6133.0,0.7151151299476624,0.002049271948635578,-0.01689368486404419,-0.6987993717193604
470,686.1394653320312,-54.28888702392578,-5.015515327453613,35.10221862792969,6130.0,0.7150458693504333,0.001850414089858532,-0.016920071095228195,-0.6988704204559326
470,686.7244262695312,-54.30159378051758,-5.026519298553467,35.07987594604492,6126.0,0.7149250507354736,0.0015645632520318031,-0.016797197982668877,-0.6989975571632385
470,687.3090209960938,-54.314029693603516,-5.037614345550537,35.05747985839844,6122.0,0.7147426605224609,0.0013020839542150497,-0.016671862453222275,-0.6991875767707825
