track_id,x,z,y,speed,rpm,orientation,rotation_x,rotation_z,rotation_y
790,271.3067932128906,-63.11172866821289,2.7463929653167725,19.229604721069336,4783.0,0.13916133344173431,0.017093369737267494,-0.03395356237888336,-0.9895399212837219
790,271.3067932128906,-63.11172866821289,2.7463929653167725,19.229604721069336,4783.0,0.13916133344173431,0.017093369737267494,-0.03395356237888336,-0.9895399212837219
790,271.3067932128906,-63.11172866821289,2.7463929653167725,19.229604721069336,4783.0,0.13916133344173431,0.017093369737267494,-0.03395356237888336,-0.9895399212837219
790,271.3067932128906,-63.11172866821289,2.7463929653167725,19.229604721069336,4783.0,0.13916133344173431,0.017093369737267494,-0.03395356237888336,-0.9895399212837219
790,271.3067932128906,-63.11172866821289,2.7463929653167725,19.229604721069336,4783.0,0.13916133344173431,0.017093369737267494,-0.03395356237888336,-0.9895399212837219
790,271.3067932128906,-63.11172866821289,2.7463929653167725,19.229604721069336,4783.0,0.13916133344173431,0.017093369737267494,-0.03395356237888336,-0.9895399212837219
790,271.3067932128906,-63.11172866821289,2.7463929653167725,19.229604721069336,4783.0,0.13916133344173431,0.017093369737267494,-0.03395356237888336,-0.9895399212837219
790,271.3067932128906,-63.11172866821289,2.7463929653167725,19.229604721069336,4783.0,0.13916133344173431,0.017093369737267494,-0.03395356237888336,-0.9895399212837219
790,271.3067932128906,-63.11172866821289,2.7463929653167725,19.229604721069336,4783.0,0.13916133344173431,0.017093369737267494,-0.03395356237888336,-0.9895399212837219
790,271.3067932128906,-63.11172866821289,2.7463929653167725,19.229604721069336,4783.0,0.13916133344173431,0.017093369737267494,-0.03395356237888336,-0.9895399212837219
790,271.3067932128906,-63.11172866821289,2.7463929653167725,19.229604721069336,4783.0,0.13916133344173431,0.017093369737267494,-0.03395356237888336,-0.9895399212837219
790,271.3067932128906,-63.11172866821289,2.7463929653167725,19.229604721069336,4783.0,0.13916133344173431,0.017093369737267494,-0.03395356237888336,-0.9895399212837219
790,271.3067932128906,-63.11172866821289,2.7463929653167725,19.229604721069336,4783.0,0.13916133344173431,0.017093369737267494,-0.03395356237888336,-0.9895399212837219
790,271.3067932128906,-63.11172866821289,2.7463929653167725,19.229604721069336,4783.0,0.13916133344173431,0.017093369737267494,-0.03395356237888336,-0.9895399212837219
790,271.3067932128906,-63.11172866821289,2.7463929653167725,19.229604721069336,4783.0,0.13916133344173431,0.017093369737267494,-0.03395356237888336,-0.9895399212837219
790,271.3067932128906,-63.11172866821289,2.7463929653167725,19.229604721069336,4783.0,0.13916133344173431,0.017093369737267494,-0.03395356237888336,-0.9895399212837219
790,271.3067932128906,-63.11172866821289,2.7463929653167725,19.229604721069336,4783.0,0.13916133344173431,0.017093369737267494,-0.03395356237888336,-0.9895399212837219
790,271.3067932128906,-63.11172866821289,2.7463929653167725,19.229604721069336,4783.0,0.13916133344173431,0.017093369737267494,-0.03395356237888336,-0.9895399212837219
790,271.3067932128906,-63.11172866821289,2.7463929653167725,19.229604721069336,4783.0,0.13916133344173431,0.017093369737267494,-0.03395356237888336,-0.9895399212837219
790,271.3067932128906,-63.11172866821289,2.7463929653167725,19.229604721069336,4783.0,0.13916133344173431,0.017093369737267494,-0.03395356237888336,-0.9895399212837219
790,271.3067932128906,-63.11172866821289,2.7463929653167725,19.229604721069336,4783.0,0.13916133344173431,0.017093369737267494,-0.03395356237888336,-0.9895399212837219
790,271.3067932128906,-63.11172866821289,2.7463929653167725,19.229604721069336,4783.0,0.13916133344173431,0.017093369737267494,-0.03395356237888336,-0.9895399212837219
790,271.3067932128906,-63.11172866821289,2.7463929653167725,19.229604721069336,4783.0,0.13916133344173431,0.017093369737267494,-0.03395356237888336,-0.9895399212837219
790,271.3067932128906,-63.11172866821289,2.7463929653167725,19.229604721069336,4783.0,0.13916133344173431,0.017093369737267494,-0.03395356237888336,-0.9895399212837219
