track_id,x,z,y,speed,rpm
16,-635.1373291015625,343.7876892089844,18.390607833862305,26.944368362426758,10566.0
16,-635.25048828125,343.35064697265625,18.425308227539062,27.157182693481445,10688.0
16,-635.3615112304688,342.9092102050781,18.45950698852539,27.382219314575195,10731.0
16,-635.4702758789062,342.4637756347656,18.49271011352539,27.57866668701172,10776.0
16,-635.57666015625,342.0146484375,18.524948120117188,27.756694793701172,10832.0
16,-635.6783447265625,341.55914306640625,18.558725357055664,28.072446823120117,10632.0
16,-635.7759399414062,341.098388671875,18.59334945678711,28.32411766052246,10427.0
16,-635.8705444335938,340.63470458984375,18.626811981201172,28.449682235717773,10345.0
16,-635.9614868164062,340.1679992675781,18.65886116027832,28.5716552734375,10283.0
16,-636.048095703125,339.6981506347656,18.690019607543945,28.69114112854004,10121.0
16,-636.130126953125,339.2254943847656,18.720701217651367,28.80539894104004,9792.0
16,-636.2073364257812,338.75128173828125,18.750829696655273,28.857736587524414,9449.0
16,-636.2789916992188,338.2741394042969,18.781248092651367,28.995718002319336,9036.0
16,-636.3458862304688,337.7957763671875,18.81111717224121,29.03021240234375,8674.0
16,-636.4085693359375,337.3173522949219,18.84016227722168,29.00371551513672,8406.0
16,-636.4661254882812,336.84014892578125,18.868743896484375,28.8918399810791,8234.0
16,-636.5185546875,336.3654479980469,18.897001266479492,28.701581954956055,8126.0
16,-636.5661010742188,335.89324951171875,18.924606323242188,28.505521774291992,8057.0
16,-636.6085205078125,335.4239807128906,18.95142364501953,28.288469314575195,7959.0
16,-636.6460571289062,334.9580078125,18.977222442626953,28.056880950927734,7798.0
16,-636.6788330078125,334.4962158203125,19.001977920532227,27.784189224243164,7653.0
16,-636.70654296875,334.0390930175781,19.02593231201172,27.48552894592285,7522.0
16,-636.7290649414062,333.58746337890625,19.04945945739746,27.148639678955078,7363.0
16,-636.7466430664062,333.1418762207031,19.072938919067383,26.772798538208008,7178.0
16,-636.759765625,332.7026672363281,19.096494674682617,26.3837833404541,6958.0
16,-636.7689819335938,332.269287109375,19.119773864746094,26.025039672851562,6823.0
16,-636.7741088867188,331.8415222167969,19.142709732055664,25.676414489746094,6683.0
16,-636.7755126953125,331.4183044433594,19.164926528930664,25.396240234375,6753.0
16,-636.7726440429688,330.99945068359375,19.186355590820312,25.131839752197266,6851.0
16,-636.7647094726562,330.5827941894531,19.20708656311035,24.99582862854004,7053.0
16,-636.751953125,330.1693420410156,19.227188110351562,24.812068939208984,7261.0
16,-636.7335205078125,329.75762939453125,19.24717140197754,24.724023818969727,7359.0
16,-636.7094116210938,329.3487243652344,19.267377853393555,24.580713272094727,7398.0
16,-636.6793823242188,328.94110107421875,19.28790283203125,24.52643394470215,7319.0
16,-636.6448364257812,328.536376953125,19.308204650878906,24.3817195892334,7237.0
16,-636.6055908203125,328.1331787109375,19.327903747558594,24.309310913085938,7116.0
16,-636.5618896484375,327.7330627441406,19.34703254699707,24.149944305419922,6997.0
16,-636.5132446289062,327.3359375,19.365705490112305,23.99858856201172,6862.0
16,-636.4600830078125,326.9432067871094,19.384113311767578,23.77174186706543,6742.0
16,-636.402099609375,326.5550231933594,19.402454376220703,23.541988372802734,6562.0
16,-636.3402709960938,326.1723937988281,19.420625686645508,23.253740310668945,6433.0
16,-636.2747192382812,325.7951354980469,19.43851089477539,22.969205856323242,6317.0
16,-636.2059326171875,325.4234924316406,19.45597267150879,22.676498413085938,6113.0
16,-636.1342163085938,325.0576477050781,19.47287368774414,22.366409301757812,5964.0
16,-636.059326171875,324.69769287109375,19.48928451538086,22.057504653930664,5873.0
16,-635.9815063476562,324.3438720703125,19.505407333374023,21.73587417602539,5717.0
16,-635.9012451171875,323.99615478515625,19.521257400512695,21.411548614501953,5527.0
16,-635.8186645507812,323.6536865234375,19.536771774291992,21.135828018188477,5614.0
16,-635.732421875,323.3160705566406,19.55202293395996,20.90337562561035,5738.0
16,-635.6414184570312,322.98150634765625,19.567007064819336,20.7856388092041,5936.0
16,-635.546875,322.6512145996094,19.581554412841797,20.598670959472656,6103.0
16,-635.4474487304688,322.3229675292969,19.595813751220703,20.56097984313965,6167.0
16,-635.3441772460938,321.9981384277344,19.609764099121094,20.435680389404297,6168.0
16,-635.2364501953125,321.6753234863281,19.623281478881836,20.410194396972656,6092.0
16,-635.1248779296875,321.3556823730469,19.63640022277832,20.3027286529541,6016.0
16,-635.0097045898438,321.0386047363281,19.648916244506836,20.2315616607666,5905.0
16,-634.8912353515625,320.7250671386719,19.66085433959961,20.09878921508789,5822.0
16,-634.7692260742188,320.4152526855469,19.672487258911133,19.966947555541992,5721.0
16,-634.64453125,320.1105041503906,19.683956146240234,19.744264602661133,5621.0
16,-634.5164184570312,319.81024169921875,19.69542121887207,19.573083877563477,5520.0
16,-634.38671875,319.5155029296875,19.70663833618164,19.31053352355957,5420.0
16,-634.255126953125,319.22589111328125,19.71733856201172,19.075714111328125,5257.0
16,-634.1219482421875,318.9416198730469,19.727445602416992,18.821535110473633,5090.0
16,-633.987548828125,318.6629638671875,19.736957550048828,18.554887771606445,4980.0
16,-633.851806640625,318.3899230957031,19.745880126953125,18.279573440551758,4872.0
16,-633.7152099609375,318.1223449707031,19.754104614257812,18.012048721313477,4735.0
16,-633.5774536132812,317.8602294921875,19.76200294494629,17.75202751159668,4836.0
16,-633.4368286132812,317.6033020019531,19.769914627075195,17.551084518432617,4973.0
16,-633.2926025390625,317.3498840332031,19.777673721313477,17.46756935119629,5139.0
16,-633.1455078125,317.1001281738281,19.785146713256836,17.360876083374023,5259.0
16,-632.994384765625,316.8529052734375,19.792295455932617,17.35707664489746,5373.0
16,-632.8399047851562,316.6083068847656,19.79895782470703,17.327791213989258,5435.0
16,-632.6814575195312,316.3653259277344,19.805221557617188,17.37323570251465,5501.0
16,-632.51953125,316.1240234375,19.811269760131836,17.406879425048828,5571.0
16,-632.3538208007812,315.8836975097656,19.81690216064453,17.48183822631836,5654.0
16,-632.184326171875,315.64434814453125,19.822288513183594,17.566179275512695,5753.0
16,-632.0106201171875,315.4054870605469,19.8275089263916,17.683305740356445,5865.0
16,-631.8325805664062,315.16680908203125,19.832780838012695,17.828386306762695,5963.0
16,-631.6502685546875,314.92803955078125,19.838056564331055,17.992094039916992,6061.0
16,-631.46337890625,314.6888732910156,19.843250274658203,18.17631721496582,6172.0
16,-631.2720947265625,314.44915771484375,19.848249435424805,18.366901397705078,6306.0
16,-631.076171875,314.20880126953125,19.85308074951172,18.570499420166016,6453.0
16,-630.8756103515625,313.9676818847656,19.85763931274414,18.785860061645508,6549.0
16,-630.6704711914062,313.7257080078125,19.861690521240234,19.00292205810547,6595.0
16,-630.4605102539062,313.48291015625,19.865453720092773,19.230810165405273,6593.0
16,-630.245849609375,313.2393493652344,19.868913650512695,19.452306747436523,6616.0
16,-630.0265502929688,312.9951171875,19.8721866607666,19.67258644104004,6695.0
16,-629.8025512695312,312.7501525878906,19.87531280517578,19.894285202026367,6815.0
16,-629.573486328125,312.50457763671875,19.878454208374023,20.1256103515625,6983.0
16,-629.33935546875,312.2583923339844,19.881649017333984,20.36029624938965,7213.0
16,-629.1000366210938,312.0116271972656,19.884798049926758,20.597318649291992,7503.0
16,-628.8555297851562,311.7642517089844,19.88797378540039,20.842939376831055,7855.0
16,-628.606201171875,311.5162048339844,19.890825271606445,21.074337005615234,8246.0
16,-628.3519897460938,311.2674865722656,19.89324188232422,21.306425094604492,8614.0
16,-628.093505859375,311.01812744140625,19.895023345947266,21.525344848632812,8888.0
16,-627.830322265625,310.76812744140625,19.896333694458008,21.74993133544922,9062.0
16,-627.5623779296875,310.5176696777344,19.89739990234375,21.98093605041504,9162.0
16,-627.2896118164062,310.26666259765625,19.898488998413086,22.222322463989258,9185.0
16,-627.011962890625,310.0154113769531,19.89952278137207,22.452810287475586,9173.0
16,-626.729248046875,309.7641296386719,19.900419235229492,22.674102783203125,9130.0
16,-626.4419555664062,309.51318359375,19.900964736938477,22.87491798400879,9083.0
16,-626.1500244140625,309.2627868652344,19.90108871459961,23.06121253967285,9043.0
16,-625.8534545898438,309.0132141113281,19.90084457397461,23.23961639404297,9032.0
16,-625.5519409179688,308.7647399902344,19.900421142578125,23.41900062561035,9043.0
16,-625.2453002929688,308.5176696777344,19.9001407623291,23.60333824157715,9053.0
16,-624.9336547851562,308.27197265625,19.899864196777344,23.784448623657227,9068.0
16,-624.6170043945312,308.0276184082031,19.899452209472656,23.970121383666992,9086.0
16,-624.2952880859375,307.78466796875,19.89887046813965,24.160381317138672,9104.0
16,-623.9683837890625,307.5433349609375,19.8981876373291,24.354623794555664,9126.0
16,-623.636474609375,307.3034973144531,19.897188186645508,24.543310165405273,9170.0
16,-623.2996215820312,307.065185546875,19.895875930786133,24.734561920166016,9225.0
16,-622.9574584960938,306.82855224609375,19.894420623779297,24.932483673095703,9292.0
16,-622.6104125976562,306.5935974121094,19.892662048339844,25.12305450439453,9384.0
16,-622.2586059570312,306.3603210449219,19.890466690063477,25.30242919921875,9506.0
16,-621.9017944335938,306.1287841796875,19.887968063354492,25.48967170715332,9611.0
16,-621.5401611328125,305.8990478515625,19.8851318359375,25.67901039123535,9691.0
16,-621.1736450195312,305.6711120605469,19.8819637298584,25.868274688720703,9771.0
16,-620.802001953125,305.445068359375,19.878589630126953,26.065481185913086,9854.0
16,-620.4251708984375,305.2209167480469,19.875125885009766,26.274831771850586,9916.0
16,-620.0431518554688,304.99847412109375,19.871654510498047,26.492385864257812,9958.0
16,-619.6561279296875,304.7775573730469,19.86806297302246,26.712940216064453,9990.0
16,-619.2642211914062,304.5576171875,19.86426544189453,26.937402725219727,10034.0
16,-618.8677368164062,304.33819580078125,19.860084533691406,27.163803100585938,10109.0
16,-618.4669799804688,304.11871337890625,19.855430603027344,27.392423629760742,10215.0
16,-618.0619506835938,303.8985595703125,19.850391387939453,27.63576316833496,10328.0
16,-617.6526489257812,303.67694091796875,19.84511375427246,27.901996612548828,10423.0
16,-617.2391967773438,303.45294189453125,19.839773178100586,28.191364288330078,10491.0
16,-616.821533203125,303.2256164550781,19.834640502929688,28.503816604614258,10546.0
16,-616.3998413085938,302.9945068359375,19.829692840576172,28.821365356445312,10585.0
16,-615.9744873046875,302.75933837890625,19.82479476928711,29.130962371826172,10641.0
16,-615.5458374023438,302.5196228027344,19.819988250732422,29.434900283813477,10740.0
16,-615.1139526367188,302.2752380371094,19.815412521362305,29.744964599609375,10865.0
16,-614.6786499023438,302.02618408203125,19.8110294342041,30.054521560668945,10997.0
16,-614.240234375,301.7725524902344,19.80661964416504,30.358089447021484,11131.0
16,-613.7989501953125,301.5145568847656,19.801937103271484,30.644437789916992,11284.0
16,-613.3547973632812,301.2521057128906,19.79704475402832,30.926237106323242,11457.0
16,-612.9078979492188,300.9848937988281,19.7921142578125,31.216217041015625,11595.0
16,-612.4581909179688,300.7127990722656,19.78728485107422,31.508237838745117,11698.0
16,-612.0059814453125,300.43560791015625,19.782596588134766,31.792715072631836,11799.0
16,-611.5517578125,300.15325927734375,19.777875900268555,32.057090759277344,11926.0
16,-611.0956420898438,299.86590576171875,19.772844314575195,32.31519317626953,12045.0
16,-610.637451171875,299.572998046875,19.767845153808594,32.59463882446289,12118.0
16,-610.1773071289062,299.2742004394531,19.763080596923828,32.892311096191406,12147.0
16,-609.7150268554688,298.9691467285156,19.758651733398438,33.20100402832031,12163.0
16,-609.2508544921875,298.6575012207031,19.754560470581055,33.514686584472656,12197.0
16,-608.784912109375,298.33929443359375,19.7506103515625,33.82315444946289,12271.0
16,-608.3175048828125,298.0143127441406,19.746685028076172,34.1257438659668,12390.0
16,-607.8486328125,297.6824035644531,19.742704391479492,34.429893493652344,12522.0
16,-607.3785400390625,297.3429870605469,19.738927841186523,34.75632095336914,12628.0
16,-606.9069213867188,296.9955139160156,19.735687255859375,35.10666275024414,12696.0
16,-606.4339599609375,296.6398620605469,19.733135223388672,35.470191955566406,12745.0
16,-605.9595947265625,296.2757873535156,19.731325149536133,35.839046478271484,12831.0
16,-605.4842529296875,295.9033203125,19.729841232299805,36.19498062133789,12980.0
16,-605.0079956054688,295.5228271484375,19.728330612182617,36.54207992553711,13170.0
16,-604.5307006835938,295.1340637207031,19.726795196533203,36.898406982421875,13366.0
16,-604.0523681640625,294.7369689941406,19.725242614746094,37.2623176574707,13550.0
16,-603.5730590820312,294.3309326171875,19.724136352539062,37.651458740234375,13704.0
16,-603.0931396484375,293.91558837890625,19.723533630371094,38.04572677612305,13827.0
16,-602.61279296875,293.4908752441406,19.72332191467285,38.43305587768555,13960.0
16,-602.1322631835938,293.0568542480469,19.723237991333008,38.81148910522461,14112.0
16,-601.6517333984375,292.6134033203125,19.723337173461914,39.19569778442383,14266.0
16,-601.1712036132812,292.1601257324219,19.72379493713379,39.59210205078125,14401.0
16,-600.6909790039062,291.6965637207031,19.72492027282715,40.00923156738281,14505.0
16,-600.2109375,291.2228088378906,19.72670555114746,40.430091857910156,14612.0
16,-599.731201171875,290.7392578125,19.728708267211914,40.829254150390625,14786.0
16,-599.2521362304688,290.2459411621094,19.730907440185547,41.21885299682617,14995.0
16,-598.77392578125,289.74273681640625,19.733348846435547,41.609397888183594,15109.0
16,-598.2968139648438,289.2294616699219,19.736099243164062,42.00551986694336,15105.0
16,-597.8206787109375,288.7062072753906,19.73897361755371,42.40586853027344,15015.0
16,-597.3456420898438,288.1729431152344,19.742002487182617,42.813140869140625,14892.0
16,-596.8712768554688,287.62957763671875,19.74528694152832,43.242889404296875,14707.0
16,-596.3968505859375,287.0766296386719,19.74898338317871,43.677120208740234,14508.0
16,-595.921630859375,286.5155334472656,19.752700805664062,44.07667541503906,14423.0
16,-595.4452514648438,285.9474792480469,19.75529670715332,44.43907928466797,14476.0
16,-594.966064453125,285.3732604980469,19.75722885131836,44.83119201660156,14557.0
16,-594.4817504882812,284.79345703125,19.759883880615234,45.289207458496094,14569.0
16,-593.991455078125,284.20928955078125,19.7635555267334,45.72544860839844,14630.0
16,-593.4954833984375,283.62200927734375,19.7672119140625,46.0858268737793,14847.0
16,-592.9929809570312,283.03271484375,19.77016830444336,46.421451568603516,15083.0
16,-592.4829711914062,282.44195556640625,19.772371292114258,46.78074264526367,14634.0
16,-591.9672241210938,281.85296630859375,19.774707794189453,46.92976760864258,14893.0
16,-591.4440307617188,281.26446533203125,19.777257919311523,47.20163345336914,14717.0
16,-590.91455078125,280.67816162109375,19.779390335083008,47.35564422607422,14279.0
16,-590.381103515625,280.09625244140625,19.78114128112793,47.3304557800293,13979.0
16,-589.8424682617188,279.5187072753906,19.78223991394043,47.348236083984375,12613.0
16,-589.2993774414062,278.9468078613281,19.78321075439453,47.28105163574219,11913.0
16,-588.7496948242188,278.3794860839844,19.78407096862793,47.34047317504883,11598.0
16,-588.1929931640625,277.8163757324219,19.78449058532715,47.45026397705078,11400.0
16,-587.6281127929688,277.25738525390625,19.78424835205078,47.612701416015625,11234.0
16,-587.0545654296875,276.70257568359375,19.783187866210938,47.81452941894531,11072.0
16,-586.4715576171875,276.1524353027344,19.781591415405273,48.04375076293945,10906.0
16,-585.8792724609375,275.60736083984375,19.779905319213867,48.24922180175781,10778.0
16,-585.2780151367188,275.0679016113281,19.778581619262695,48.42750930786133,10693.0
16,-584.6689453125,274.53399658203125,19.77705955505371,48.556129455566406,10669.0
16,-584.0524291992188,274.00592041015625,19.774744033813477,48.66399383544922,10664.0
16,-583.4278564453125,273.4844970703125,19.7721004486084,48.768497467041016,10644.0
16,-582.7952880859375,272.9706115722656,19.76960563659668,48.85593032836914,10605.0
16,-582.1553955078125,272.46453857421875,19.767059326171875,48.90116882324219,10571.0
16,-581.50830078125,271.9669189453125,19.76426887512207,48.92667007446289,10527.0
16,-580.8544921875,271.4781188964844,19.760875701904297,48.93290328979492,10476.0
16,-580.1942749023438,270.9985046386719,19.756946563720703,48.91385269165039,10418.0
16,-579.5274658203125,270.5289611816406,19.75297737121582,48.88618087768555,10326.0
16,-578.8546142578125,270.0705261230469,19.749103546142578,48.80043029785156,10249.0
16,-578.1765747070312,269.6231994628906,19.745088577270508,48.68598175048828,10203.0
16,-577.4931030273438,269.18670654296875,19.74064064025879,48.60850524902344,10128.0
16,-576.8052368164062,268.76202392578125,19.73591423034668,48.45680618286133,10143.0
16,-576.1126098632812,268.34881591796875,19.73130226135254,48.347259521484375,10155.0
16,-575.4154663085938,267.9465026855469,19.726177215576172,48.253700256347656,10205.0
16,-574.7135009765625,267.5542297363281,19.720252990722656,48.198604583740234,10255.0
16,-574.0071411132812,267.1715393066406,19.71421241760254,48.14986801147461,10272.0
16,-573.2974853515625,266.79608154296875,19.707992553710938,48.127681732177734,10210.0
16,-572.5861206054688,266.42572021484375,19.701255798339844,48.070945739746094,10140.0
16,-571.874755859375,266.0580139160156,19.694299697875977,48.006168365478516,10067.0
16,-571.1651000976562,265.6896667480469,19.68857192993164,47.926631927490234,10493.0
16,-570.4537353515625,265.3158264160156,19.684099197387695,48.153053283691406,11015.0
16,-569.739013671875,264.93505859375,19.679744720458984,48.521392822265625,11406.0
16,-569.0201416015625,264.54693603515625,19.674957275390625,48.9538459777832,11636.0
16,-568.2967529296875,264.1512756347656,19.6699161529541,49.420406341552734,11758.0
16,-567.56884765625,263.74786376953125,19.66478729248047,49.88642883300781,11865.0
16,-566.8370361328125,263.3369140625,19.65938377380371,50.3154182434082,12026.0
16,-566.1014404296875,262.9178771972656,19.654193878173828,50.74253463745117,12208.0
16,-565.362548828125,262.4908142089844,19.649444580078125,51.15494918823242,12404.0
16,-564.62060546875,262.055908203125,19.645099639892578,51.55133056640625,12602.0
16,-563.875732421875,261.61309814453125,19.6409969329834,51.937835693359375,12807.0
16,-563.1283569335938,261.16241455078125,19.636810302734375,52.311126708984375,13023.0
16,-562.3786010742188,260.70379638671875,19.632375717163086,52.67892074584961,13242.0
16,-561.626708984375,260.23699951171875,19.627397537231445,53.04467010498047,13452.0
16,-560.8724975585938,259.7610778808594,19.622217178344727,53.448665618896484,13609.0
16,-560.1159057617188,259.2754211425781,19.616992950439453,53.89113235473633,13703.0
16,-559.3567504882812,258.7790222167969,19.611845016479492,54.36515808105469,13752.0
16,-558.5952758789062,258.2710876464844,19.60687255859375,54.86978530883789,13752.0
16,-557.8316040039062,257.7510070800781,19.601749420166016,55.38619613647461,13724.0
16,-557.0656127929688,257.2177734375,19.596824645996094,55.94526290893555,13641.0
16,-556.2975463867188,256.67047119140625,19.592573165893555,56.53374099731445,13520.0
16,-555.5281982421875,256.1089172363281,19.588953018188477,57.09716796875,13428.0
16,-554.75830078125,255.5330047607422,19.585683822631836,57.62992858886719,13377.0
16,-553.9888916015625,254.94232177734375,19.582752227783203,58.14221954345703,13368.0
16,-553.2207641601562,254.33692932128906,19.580177307128906,58.62593460083008,13393.0
16,-552.4546508789062,253.7168731689453,19.577943801879883,59.07839584350586,13459.0
16,-551.6910400390625,253.08209228515625,19.57610511779785,59.521400451660156,13548.0
16,-550.9302368164062,252.432861328125,19.574487686157227,59.95138168334961,13661.0
16,-550.17236328125,251.7691650390625,19.57299041748047,60.388816833496094,13767.0
16,-549.4168090820312,251.09140014648438,19.571517944335938,60.83934020996094,13864.0
16,-548.6622314453125,250.40084838867188,19.570344924926758,61.31363296508789,13951.0
16,-547.906494140625,249.69895935058594,19.56930160522461,61.82315444946289,14031.0
16,-547.1466674804688,248.98822021484375,19.568172454833984,62.36052322387695,14105.0
16,-546.3797607421875,248.271240234375,19.567304611206055,62.92628860473633,14159.0
16,-545.6039428710938,247.5507049560547,19.566701889038086,63.469120025634766,14247.0
16,-544.8173828125,246.82896423339844,19.566301345825195,63.98296356201172,14371.0
16,-544.0206909179688,246.10891723632812,19.565807342529297,64.37203216552734,14484.0
16,-543.2136840820312,245.3912811279297,19.56509017944336,64.73041534423828,14608.0
16,-542.3959350585938,244.67665100097656,19.564207077026367,65.09514617919922,14477.0
16,-541.5687866210938,243.96653747558594,19.563173294067383,65.34514617919922,14161.0
16,-540.734375,243.26275634765625,19.561851501464844,65.43312072753906,13734.0
