track_id,x,z,y,speed,rpm,orientation,rotation_x,rotation_z,rotation_y
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
793,-110.90730285644531,275.8849792480469,15.061697006225586,17.261932373046875,6859.0,0.5667159557342529,-0.00351105909794569,-0.03026629239320755,0.8233495950698853
