track_id,x,z,y,speed,rpm
41,38.058555603027344,-266.3868713378906,-19.1075439453125,42.33870315551758,11041.0
41,37.54618453979492,-266.88433837890625,-19.10976791381836,42.772342681884766,10820.0
41,37.03260040283203,-267.39111328125,-19.11077117919922,43.20707702636719,10663.0
41,36.5174446105957,-267.9065856933594,-19.111284255981445,43.64613723754883,10576.0
41,36.00114440917969,-268.4306945800781,-19.112125396728516,44.067996978759766,10561.0
41,35.48368835449219,-268.96405029296875,-19.112791061401367,44.520835876464844,10572.0
41,34.96519088745117,-269.5077819824219,-19.112085342407227,45.013553619384766,10595.0
41,34.44589614868164,-270.0617370605469,-19.10953140258789,45.4995002746582,10625.0
41,33.925880432128906,-270.6234436035156,-19.10694694519043,45.86752700805664,10801.0
41,33.40470504760742,-271.192626953125,-19.10506248474121,46.24322509765625,11043.0
41,32.88248825073242,-271.770751953125,-19.102893829345703,46.68292999267578,11197.0
41,32.35867691040039,-272.3576354980469,-19.100078582763672,47.14326858520508,11243.0
41,31.83353614807129,-272.95263671875,-19.097002029418945,47.56843948364258,11254.0
41,31.308155059814453,-273.5558166503906,-19.094085693359375,47.94886779785156,11365.0
41,30.78301429748535,-274.1670227050781,-19.091676712036133,48.3001823425293,11593.0
41,30.258237838745117,-274.7860107421875,-19.090234756469727,48.63744354248047,11921.0
41,29.73405647277832,-275.4139709472656,-19.08959197998047,49.019718170166016,12225.0
41,29.21013069152832,-276.0522766113281,-19.08881187438965,49.48249816894531,12424.0
41,28.685253143310547,-276.700927734375,-19.087522506713867,49.99690246582031,12517.0
41,28.160005569458008,-277.3607177734375,-19.085899353027344,50.53213119506836,12549.0
41,27.63411521911621,-278.0312805175781,-19.08417510986328,51.071842193603516,12551.0
41,27.107196807861328,-278.71240234375,-19.08228874206543,51.61702346801758,12546.0
41,26.579177856445312,-279.4021911621094,-19.08154296875,52.07661056518555,12636.0
41,26.050642013549805,-280.100830078125,-19.081989288330078,52.5225830078125,12788.0
41,25.52202606201172,-280.8085632324219,-19.08354949951172,52.95674133300781,12990.0
41,24.99349021911621,-281.52593994140625,-19.085674285888672,53.41041564941406,13187.0
41,24.464826583862305,-282.2527160644531,-19.088237762451172,53.86268997192383,13361.0
41,23.935331344604492,-282.9892883300781,-19.090925216674805,54.36549758911133,13447.0
41,23.405677795410156,-283.7367858886719,-19.0933780670166,54.90764236450195,13469.0
41,22.875682830810547,-284.4947814941406,-19.095766067504883,55.4360466003418,13483.0
41,22.345420837402344,-285.2615966796875,-19.099044799804688,55.87998962402344,13592.0
41,21.815052032470703,-286.03717041015625,-19.103313446044922,56.32099151611328,13710.0
41,21.2845458984375,-286.8219299316406,-19.108430862426758,56.78324508666992,13823.0
41,20.753482818603516,-287.615478515625,-19.11479377746582,57.244361877441406,13931.0
41,20.222047805786133,-288.4180603027344,-19.12224006652832,57.70992660522461,14007.0
41,19.689708709716797,-289.2289733886719,-19.130840301513672,58.16238021850586,14090.0
41,19.157678604125977,-290.0486755371094,-19.140560150146484,58.590538024902344,14238.0
41,18.627166748046875,-290.8777160644531,-19.15187644958496,59.000892639160156,14437.0
41,18.09768295288086,-291.715576171875,-19.16493797302246,59.40605163574219,14630.0
41,17.56849479675293,-292.56536865234375,-19.177539825439453,60.00108337402344,14610.0
41,17.039264678955078,-293.4274597167969,-19.190410614013672,60.641700744628906,14481.0
41,16.509441375732422,-294.30047607421875,-19.203929901123047,61.22642517089844,14405.0
41,15.97933292388916,-295.1846923828125,-19.216947555541992,61.80963134765625,14370.0
41,15.44993782043457,-296.0749816894531,-19.233736038208008,62.080604553222656,14734.0
41,14.91972827911377,-296.9734191894531,-19.25127410888672,62.531185150146484,14856.0
41,14.38851547241211,-297.882080078125,-19.26801109313965,63.09588623046875,14774.0
41,13.856659889221191,-298.8003234863281,-19.284040451049805,63.62910461425781,14596.0
41,13.324864387512207,-299.725830078125,-19.300704956054688,64.00875854492188,14571.0
41,12.793794631958008,-300.6570739746094,-19.319110870361328,64.28579711914062,14720.0
41,12.263961791992188,-301.5948486328125,-19.338584899902344,64.58259582519531,14912.0
41,11.73583984375,-302.53955078125,-19.359182357788086,64.88465118408203,15064.0
41,11.20867919921875,-303.4910583496094,-19.380643844604492,65.21160888671875,15094.0
41,10.681870460510254,-304.4490661621094,-19.40314292907715,65.54458618164062,14666.0
41,10.157600402832031,-305.4123840332031,-19.426128387451172,65.75899505615234,14186.0
41,9.637829780578613,-306.3802490234375,-19.450469970703125,65.85884094238281,14424.0
41,9.121932983398438,-307.3538818359375,-19.472766876220703,66.05941772460938,14653.0
41,8.611023902893066,-308.334228515625,-19.492584228515625,66.25224304199219,14899.0
41,8.103387832641602,-309.3207702636719,-19.51154899597168,66.48646545410156,15000.0
41,7.59738302230835,-310.31329345703125,-19.529354095458984,66.75789642333984,14997.0
41,7.092995643615723,-311.31170654296875,-19.5467472076416,67.05047607421875,14896.0
41,6.589851379394531,-312.3147277832031,-19.56401252746582,67.28897857666016,14824.0
41,6.087846279144287,-313.3206481933594,-19.583433151245117,67.4238510131836,14866.0
41,5.587851524353027,-314.3299255371094,-19.604955673217773,67.54925537109375,14923.0
41,5.092034339904785,-315.34405517578125,-19.62710952758789,67.67887115478516,15004.0
41,4.601481914520264,-316.3638916015625,-19.648271560668945,67.8246078491211,15036.0
41,4.115321159362793,-317.38861083984375,-19.670377731323242,67.98221588134766,15002.0
41,3.631904363632202,-318.41864013671875,-19.689008712768555,68.18112182617188,14914.0
41,3.1519975662231445,-319.4528503417969,-19.707271575927734,68.33307647705078,14837.0
41,2.673367977142334,-320.489501953125,-19.725812911987305,68.44061279296875,14816.0
41,2.197634220123291,-321.5295715332031,-19.742473602294922,68.5553207397461,14788.0
41,1.722683072090149,-322.5710144042969,-19.760251998901367,68.63301849365234,14792.0
41,1.2494065761566162,-323.6141357421875,-19.779644012451172,68.69851684570312,14824.0
41,0.7796292304992676,-324.6600341796875,-19.800243377685547,68.76496887207031,14868.0
41,0.3120225667953491,-325.70782470703125,-19.82272720336914,68.8034439086914,14936.0
41,-0.1546648144721985,-326.7572937011719,-19.84586524963379,68.86463165283203,14963.0
41,-0.6203988790512085,-327.8089904785156,-19.867528915405273,68.93964385986328,14962.0
41,-1.0815198421478271,-328.8638610839844,-19.88882064819336,68.98888397216797,14962.0
41,-1.5417890548706055,-329.9203796386719,-19.90915298461914,69.06288146972656,14925.0
41,-2.0008442401885986,-330.9785461425781,-19.92853355407715,69.13310241699219,14880.0
41,-2.456280469894409,-332.0391540527344,-19.947181701660156,69.19757080078125,14840.0
41,-2.9086241722106934,-333.1014709472656,-19.967172622680664,69.22451782226562,14847.0
41,-3.3605196475982666,-334.1645202636719,-19.98780632019043,69.26348114013672,14642.0
41,-3.80892014503479,-335.2287292480469,-20.008956909179688,69.24158477783203,14386.0
41,-4.2559356689453125,-336.29345703125,-20.031394958496094,69.2392578125,13170.0
41,-4.701691150665283,-337.3567199707031,-20.052865982055664,69.12019348144531,12411.0
41,-5.14240837097168,-338.421875,-20.07295036315918,69.08724975585938,11986.0
41,-5.5824666023254395,-339.48797607421875,-20.092567443847656,69.11518859863281,11772.0
41,-6.018948078155518,-340.556884765625,-20.111082077026367,69.19303894042969,11658.0
41,-6.454081058502197,-341.6282043457031,-20.12851905822754,69.30814361572266,11600.0
41,-6.8869757652282715,-342.7022705078125,-20.146120071411133,69.41950988769531,11592.0
41,-7.316980361938477,-343.7795715332031,-20.164196014404297,69.5418701171875,11633.0
41,-7.744760990142822,-344.85992431640625,-20.1832332611084,69.66934204101562,11711.0
41,-8.169037818908691,-345.945068359375,-20.201051712036133,69.8418197631836,11802.0
41,-8.591814994812012,-347.0340270996094,-20.2182559967041,69.99697875976562,11924.0
41,-9.013385772705078,-348.1278381347656,-20.233909606933594,70.22784423828125,11986.0
41,-9.432968139648438,-349.2284851074219,-20.24699592590332,70.58094787597656,11923.0
41,-9.85107707977295,-350.33489990234375,-20.258167266845703,70.89153289794922,11888.0
41,-10.267555236816406,-351.44598388671875,-20.268695831298828,71.1264419555664,11946.0
41,-10.683459281921387,-352.5611267089844,-20.279401779174805,71.34030151367188,12058.0
41,-11.099678039550781,-353.6801452636719,-20.290569305419922,71.5586166381836,12192.0
41,-11.515933990478516,-354.8043212890625,-20.301393508911133,71.85002899169922,12267.0
41,-11.93303394317627,-355.9337463378906,-20.311281204223633,72.16486358642578,12321.0
41,-12.351634979248047,-357.0679016113281,-20.320859909057617,72.4647216796875,12378.0
41,-12.771775245666504,-358.2066650390625,-20.330486297607422,72.75973510742188,12442.0
41,-13.193588256835938,-359.3499755859375,-20.34041404724121,73.04969787597656,12517.0
41,-13.617061614990234,-360.497802734375,-20.350740432739258,73.33799743652344,12604.0
41,-14.042399406433105,-361.6505126953125,-20.36117172241211,73.64631652832031,12681.0
41,-14.470853805541992,-362.8082580566406,-20.37078285217285,73.98497009277344,12748.0
41,-14.901663780212402,-363.9717102050781,-20.379087448120117,74.35186767578125,12779.0
41,-15.334941864013672,-365.14056396484375,-20.38658332824707,74.71017456054688,12796.0
41,-15.771281242370605,-366.3144836425781,-20.39368438720703,75.07548522949219,12788.0
41,-16.209423065185547,-367.49261474609375,-20.4018497467041,75.36155700683594,12849.0
41,-16.650136947631836,-368.67462158203125,-20.41189956665039,75.6307144165039,12917.0
41,-17.09280014038086,-369.8607482910156,-20.4230899810791,75.88713073730469,12974.0
41,-17.53953742980957,-371.05047607421875,-20.43456268310547,76.16596984863281,12936.0
41,-17.988887786865234,-372.24505615234375,-20.4453067779541,76.50343322753906,12751.0
41,-18.440073013305664,-373.44287109375,-20.45543098449707,76.73713684082031,12580.0
41,-18.894275665283203,-374.6412658691406,-20.466320037841797,76.835205078125,12478.0
41,-19.349132537841797,-375.8399658203125,-20.477985382080078,76.85775756835938,12384.0
41,-19.80696678161621,-377.0373229980469,-20.489755630493164,76.8396987915039,12248.0
41,-20.265092849731445,-378.2330017089844,-20.5002498626709,76.75032806396484,12080.0
41,-20.725919723510742,-379.4245910644531,-20.510225296020508,76.58255004882812,11885.0
41,-21.18605613708496,-380.612060546875,-20.51949119567871,76.33888244628906,11714.0
41,-21.64885902404785,-381.79248046875,-20.527719497680664,75.99492645263672,11551.0
41,-22.109663009643555,-382.9663391113281,-20.535200119018555,75.5792236328125,11377.0
41,-22.5716552734375,-384.1320495605469,-20.543527603149414,75.15930938720703,11224.0
41,-23.03424072265625,-385.2880859375,-20.552398681640625,74.64170837402344,11099.0
41,-23.493228912353516,-386.4342041015625,-20.56112289428711,74.00786590576172,10963.0
41,-23.955211639404297,-387.5647277832031,-20.56821632385254,73.18305206298828,10801.0
41,-24.412887573242188,-388.6817932128906,-20.574193954467773,72.3290786743164,10692.0
41,-24.873090744018555,-389.781494140625,-20.578685760498047,71.42822265625,10662.0
41,-25.328916549682617,-390.8645324707031,-20.58077049255371,70.41755676269531,10655.0
41,-25.787273406982422,-391.9315185546875,-20.581809997558594,69.59981536865234,10565.0
41,-26.2420654296875,-392.98370361328125,-20.58368492126465,68.71896362304688,10465.0
41,-26.69244384765625,-394.0204772949219,-20.585914611816406,67.77850341796875,10316.0
41,-27.137685775756836,-395.0401611328125,-20.587566375732422,66.69452667236328,10127.0
41,-27.583709716796875,-396.0423278808594,-20.58899688720703,65.72792053222656,9934.0
41,-28.02416229248047,-397.0313415527344,-20.590316772460938,64.86762237548828,9806.0
41,-28.459714889526367,-398.00665283203125,-20.59170150756836,64.0145034790039,9720.0
41,-28.891096115112305,-398.9645080566406,-20.591049194335938,62.98503875732422,9636.0
41,-29.31754493713379,-399.90863037109375,-20.59038543701172,62.11628723144531,9441.0
41,-29.74458122253418,-400.8355407714844,-20.58941078186035,61.17304611206055,9582.0
41,-30.16584014892578,-401.75103759765625,-20.589021682739258,60.392364501953125,10013.0
41,-30.582740783691406,-402.6539306640625,-20.589176177978516,59.593204498291016,10540.0
41,-30.99431037902832,-403.5388488769531,-20.58574676513672,58.46556854248047,11172.0
41,-31.401823043823242,-404.4124450683594,-20.581462860107422,57.74427032470703,11610.0
41,-31.803781509399414,-405.273681640625,-20.57691192626953,56.94245910644531,11510.0
41,-32.20391082763672,-406.1195983886719,-20.571001052856445,56.090511322021484,11392.0
41,-32.59847640991211,-406.95355224609375,-20.564292907714844,55.31640625,11141.0
41,-32.987571716308594,-407.77557373046875,-20.55729103088379,54.52695083618164,10851.0
41,-33.37109375,-408.5839538574219,-20.548913955688477,53.62519073486328,10548.0
41,-33.74954605102539,-409.3808898925781,-20.540790557861328,52.8592414855957,10253.0
41,-34.123130798339844,-410.1669006347656,-20.53404426574707,52.14447784423828,10049.0
41,-34.49200439453125,-410.9423522949219,-20.527658462524414,51.46811294555664,10280.0
41,-34.86313247680664,-411.7097473144531,-20.518522262573242,51.08992004394531,10556.0
41,-35.231483459472656,-412.4762268066406,-20.508529663085938,50.966922760009766,10689.0
41,-35.59741973876953,-413.24151611328125,-20.500144958496094,50.8471794128418,10774.0
41,-35.964569091796875,-414.004638671875,-20.493276596069336,50.76677322387695,10844.0
41,-36.33393859863281,-414.76568603515625,-20.48720932006836,50.716121673583984,10900.0
41,-36.70243453979492,-415.52703857421875,-20.480024337768555,50.702213287353516,10952.0
41,-37.07114791870117,-416.28875732421875,-20.47104835510254,50.712493896484375,11017.0
41,-37.4411506652832,-417.0505676269531,-20.462051391601562,50.739463806152344,11111.0
41,-37.812320709228516,-417.81317138671875,-20.453899383544922,50.81789016723633,11085.0
41,-38.184181213378906,-418.57659912109375,-20.445371627807617,50.90296936035156,10924.0
41,-38.555843353271484,-419.3398742675781,-20.435606002807617,50.90425491333008,10754.0
41,-38.928253173828125,-420.10137939453125,-20.425689697265625,50.82636260986328,10620.0
41,-39.29988479614258,-420.8613586425781,-20.41684341430664,50.71281433105469,10531.0
41,-39.67072677612305,-421.6189270019531,-20.408668518066406,50.561641693115234,10469.0
41,-40.04068374633789,-422.37322998046875,-20.400381088256836,50.3686408996582,10420.0
41,-40.40928649902344,-423.1241149902344,-20.392078399658203,50.152587890625,10349.0
41,-40.777381896972656,-423.8707580566406,-20.384353637695312,49.90944290161133,10236.0
41,-41.14316940307617,-424.61285400390625,-20.376277923583984,49.59416961669922,10104.0
41,-41.50766372680664,-425.349853515625,-20.369529724121094,49.289852142333984,9946.0
41,-41.869178771972656,-426.0801696777344,-20.36200523376465,48.843074798583984,9778.0
41,-42.22714614868164,-426.80316162109375,-20.353809356689453,48.35106658935547,9594.0
41,-42.581092834472656,-427.51727294921875,-20.345041275024414,47.77511978149414,9454.0
41,-42.935306549072266,-428.2218322753906,-20.33673667907715,47.26551818847656,9216.0
41,-43.284549713134766,-428.9171447753906,-20.327770233154297,46.64545822143555,9072.0
41,-43.627750396728516,-429.6058654785156,-20.319446563720703,46.1308479309082,8830.0
41,-43.96955871582031,-430.28448486328125,-20.311595916748047,45.552730560302734,8660.0
41,-44.30447769165039,-430.9543151855469,-20.303213119506836,44.89617156982422,8466.0
41,-44.63676071166992,-431.6151123046875,-20.295873641967773,44.34653091430664,8252.0
41,-44.96493148803711,-432.2670593261719,-20.289073944091797,43.76176071166992,8339.0
41,-45.289512634277344,-432.91168212890625,-20.282718658447266,43.26884841918945,8489.0
41,-45.61311340332031,-433.5518493652344,-20.276735305786133,42.996700286865234,8641.0
41,-45.935096740722656,-434.1890869140625,-20.271446228027344,42.78897476196289,8745.0
41,-46.25624465942383,-434.8233337402344,-20.266557693481445,42.605411529541016,8811.0
41,-46.576271057128906,-435.4551086425781,-20.261877059936523,42.4465446472168,8840.0
41,-46.89534378051758,-436.08465576171875,-20.25709342956543,42.30330276489258,8826.0
41,-47.21343994140625,-436.71209716796875,-20.252384185791016,42.16814041137695,8782.0
41,-47.530391693115234,-437.3375244140625,-20.247583389282227,42.032718658447266,8722.0
41,-47.846099853515625,-437.9607238769531,-20.242679595947266,41.87853240966797,8652.0
41,-48.163936614990234,-438.5795593261719,-20.23719596862793,41.698856353759766,8580.0
41,-48.4805908203125,-439.19549560546875,-20.231050491333008,41.50234603881836,8510.0
41,-48.79375457763672,-439.809814453125,-20.22508430480957,41.31830978393555,8459.0
41,-49.10679244995117,-440.4208679199219,-20.219676971435547,41.14086151123047,8397.0
41,-49.418636322021484,-441.0284118652344,-20.21402931213379,40.923492431640625,8354.0
41,-49.72890090942383,-441.63232421875,-20.20777130126953,40.69829177856445,8344.0
41,-50.03791046142578,-442.23309326171875,-20.201406478881836,40.511051177978516,8309.0
41,-50.345516204833984,-442.8312683105469,-20.19548225402832,40.336151123046875,8237.0
41,-50.65204620361328,-443.42669677734375,-20.19017219543457,40.155845642089844,8153.0
41,-50.95726013183594,-444.0191345214844,-20.18520736694336,39.95927810668945,8087.0
41,-51.2613410949707,-444.6080627441406,-20.180463790893555,39.73278045654297,8003.0
41,-51.56385040283203,-445.1933288574219,-20.17560386657715,39.48786926269531,7935.0
41,-51.8646354675293,-445.77508544921875,-20.1710205078125,39.250892639160156,7865.0
41,-52.16335678100586,-446.35302734375,-20.166751861572266,38.992515563964844,7815.0
41,-52.46267318725586,-446.9258117675781,-20.16246795654297,38.732608795166016,7736.0
41,-52.759830474853516,-447.49407958984375,-20.15778923034668,38.43272018432617,7678.0
41,-53.054752349853516,-448.0579528808594,-20.152992248535156,38.143898010253906,7626.0
41,-53.34762954711914,-448.617431640625,-20.148120880126953,37.85740280151367,7564.0
41,-53.639095306396484,-449.17340087890625,-20.144086837768555,37.63081741333008,7506.0
41,-53.92886734008789,-449.7248840332031,-20.14017677307129,37.354522705078125,7458.0
41,-54.21681213378906,-450.2719421386719,-20.136112213134766,37.07471466064453,7396.0
41,-54.50282287597656,-450.8151550292969,-20.13189697265625,36.81113815307617,7330.0
41,-54.7892951965332,-451.35321044921875,-20.127946853637695,36.544960021972656,7267.0
41,-55.07411575317383,-451.8884582519531,-20.124897003173828,36.339698791503906,7201.0
41,-55.35725021362305,-452.42034912109375,-20.122777938842773,36.11310958862305,7138.0
41,-55.6389045715332,-452.9477844238281,-20.121232986450195,35.840538024902344,7071.0
41,-55.91905975341797,-453.4706726074219,-20.119625091552734,35.55974578857422,7028.0
41,-56.1970100402832,-453.9884033203125,-20.11771583557129,35.232059478759766,6983.0
41,-56.474029541015625,-454.5010681152344,-20.11536407470703,34.936683654785156,6914.0
41,-56.748531341552734,-455.00958251953125,-20.11294174194336,34.64541244506836,6865.0
41,-57.02384567260742,-455.5135192871094,-20.11111831665039,34.41950225830078,6834.0
41,-57.29764938354492,-456.01397705078125,-20.11001205444336,34.19322967529297,6756.0
41,-57.57011032104492,-456.5108642578125,-20.11012840270996,33.968475341796875,6694.0
41,-57.8406867980957,-457.0028076171875,-20.109943389892578,33.65927505493164,6638.0
41,-58.11159896850586,-457.48858642578125,-20.109243392944336,33.34707260131836,6566.0
41,-58.37971878051758,-457.96978759765625,-20.10780906677246,33.02212905883789,6534.0
41,-58.64828872680664,-458.4460144042969,-20.106473922729492,32.76839828491211,6503.0
41,-58.91512680053711,-458.91888427734375,-20.105554580688477,32.534244537353516,6485.0
41,-59.18091583251953,-459.3887634277344,-20.105684280395508,32.35306930541992,6468.0
41,-59.4478759765625,-459.8540344238281,-20.1064510345459,32.15131759643555,6442.0
41,-59.713592529296875,-460.3152770996094,-20.106966018676758,31.91809844970703,6403.0
41,-59.979591369628906,-460.77203369140625,-20.107114791870117,31.693817138671875,6367.0
41,-60.247467041015625,-461.2230224609375,-20.10613250732422,31.448097229003906,6339.0
41,-60.514404296875,-461.6705017089844,-20.10478401184082,31.232534408569336,6314.0
41,-60.7790412902832,-462.1158447265625,-20.10222053527832,31.02840232849121,6282.0
41,-61.04581069946289,-462.5570068359375,-20.10044288635254,30.87434959411621,6240.0
41,-61.31336212158203,-462.9954833984375,-20.100482940673828,30.765888214111328,6185.0
41,-61.58082962036133,-463.43011474609375,-20.10123634338379,30.581388473510742,6154.0
41,-61.848812103271484,-463.8601379394531,-20.101882934570312,30.381088256835938,6124.0
41,-62.11745834350586,-464.285400390625,-20.101932525634766,30.164817810058594,6097.0
41,-62.387454986572266,-464.7057800292969,-20.101003646850586,29.963741302490234,6060.0
41,-62.658084869384766,-465.12158203125,-20.099990844726562,29.7487850189209,6013.0
41,-62.928955078125,-465.5345153808594,-20.099462509155273,29.607820510864258,5970.0
41,-63.19961929321289,-465.9444580078125,-20.099756240844727,29.448774337768555,5923.0
41,-63.471923828125,-466.350341796875,-20.100889205932617,29.301475524902344,5890.0
41,-63.74516677856445,-466.7525329589844,-20.10262107849121,29.147258758544922,5868.0
41,-64.01962280273438,-467.1501770019531,-20.104475021362305,28.96570587158203,5839.0
41,-64.2953109741211,-467.5426940917969,-20.10600471496582,28.755205154418945,5820.0
41,-64.57195281982422,-467.9308166503906,-20.107200622558594,28.573211669921875,5776.0
41,-64.8502197265625,-468.3141784667969,-20.108535766601562,28.39724349975586,5741.0
41,-65.12943267822266,-468.6932678222656,-20.110334396362305,28.225805282592773,5691.0
41,-65.40853118896484,-469.0695495605469,-20.112659454345703,28.08551597595215,5659.0
41,-65.68921661376953,-469.4411315917969,-20.11546516418457,27.916051864624023,5613.0
41,-65.97174072265625,-469.80718994140625,-20.11831283569336,27.71857261657715,5581.0
41,-66.25489044189453,-470.16912841796875,-20.120901107788086,27.545167922973633,5546.0
41,-66.53924560546875,-470.5260009765625,-20.123355865478516,27.351829528808594,5545.0
41,-66.82515716552734,-470.878173828125,-20.126087188720703,27.19303321838379,5538.0
41,-67.1121597290039,-471.2259521484375,-20.129152297973633,27.033050537109375,5530.0
41,-67.40093994140625,-471.5693054199219,-20.132549285888672,26.896455764770508,5513.0
41,-67.69176483154297,-471.9080505371094,-20.136133193969727,26.76380157470703,5489.0
41,-67.98368835449219,-472.2433776855469,-20.139602661132812,26.652273178100586,5476.0
41,-68.27786254882812,-472.5740661621094,-20.14283561706543,26.531566619873047,5461.0
41,-68.57352447509766,-472.9010009765625,-20.145978927612305,26.41818618774414,5458.0
41,-68.8709945678711,-473.2241516113281,-20.149337768554688,26.322189331054688,5452.0
41,-69.16999816894531,-473.5438537597656,-20.152883529663086,26.231916427612305,5446.0
41,-69.4710922241211,-473.85968017578125,-20.156614303588867,26.147720336914062,5429.0
41,-69.77467346191406,-474.1710205078125,-20.160350799560547,26.060956954956055,5409.0
41,-70.0803451538086,-474.47845458984375,-20.164152145385742,25.9842586517334,5394.0
41,-70.3880615234375,-474.7819519042969,-20.168087005615234,25.907072067260742,5374.0
41,-70.69783782958984,-475.0813903808594,-20.17211151123047,25.82930564880371,5353.0
41,-71.00950622558594,-475.3768615722656,-20.1761531829834,25.750064849853516,5332.0
41,-71.32331848144531,-475.6681213378906,-20.180072784423828,25.67003631591797,5316.0
41,-71.63909149169922,-475.95550537109375,-20.183979034423828,25.596752166748047,5302.0
41,-71.9565658569336,-476.23944091796875,-20.18821907043457,25.532987594604492,5296.0
41,-72.27613067626953,-476.519287109375,-20.192914962768555,25.46764373779297,5289.0
